2018-11-15T16:09:28.783655	59:cd:fa:88:c4:d2	random	-92
2018-11-15T16:09:28.785094	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:28.786118	2b:17:2d:93:a0:87	random	-96
2018-11-15T16:09:28.787223	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:09:28.788313	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:28.789436	62:3c:8d:0c:37:56	random	-87
2018-11-15T16:09:28.790534	76:32:c8:bb:e2:de	random	-97
2018-11-15T16:09:29.310647	59:cd:fa:88:c4:d2	random	-99
2018-11-15T16:09:29.312201	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:29.316358	21:76:b9:40:e9:98	random	-87
2018-11-15T16:09:29.317564	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:29.318687	3a:67:f2:d5:c3:20	random	-82
2018-11-15T16:09:29.319804	54:15:df:6a:2d:fc	random	-71
2018-11-15T16:09:29.320937	44:c3:f6:86:35:76	random	-93
2018-11-15T16:09:29.322163	62:3c:8d:0c:37:56	random	-89
2018-11-15T16:09:29.844444	59:cd:fa:88:c4:d2	random	-97
2018-11-15T16:09:29.845994	21:76:b9:40:e9:98	random	-92
2018-11-15T16:09:29.847174	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:29.848434	62:3c:8d:0c:37:56	random	-88
2018-11-15T16:09:29.849699	53:0e:e6:0b:fa:4d	random	-82
2018-11-15T16:09:29.850941	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:29.852366	54:15:df:6a:2d:fc	random	-72
2018-11-15T16:09:29.853648	76:32:c8:bb:e2:de	random	-93
2018-11-15T16:09:30.374951	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:30.376391	21:76:b9:40:e9:98	random	-84
2018-11-15T16:09:30.377399	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:30.378509	53:0e:e6:0b:fa:4d	random	-78
2018-11-15T16:09:30.379627	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:30.380788	54:15:df:6a:2d:fc	random	-91
2018-11-15T16:09:30.901193	59:cd:fa:88:c4:d2	random	-93
2018-11-15T16:09:30.902698	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:30.903759	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:30.904876	62:3c:8d:0c:37:56	random	-93
2018-11-15T16:09:30.905998	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:30.907134	53:0e:e6:0b:fa:4d	random	-82
2018-11-15T16:09:30.908239	3a:67:f2:d5:c3:20	random	-80
2018-11-15T16:09:30.909337	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:09:31.430049	21:76:b9:40:e9:98	random	-83
2018-11-15T16:09:31.431570	62:3c:8d:0c:37:56	random	-92
2018-11-15T16:09:31.432667	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:31.433780	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:09:31.434863	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:31.435948	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:31.437040	44:c3:f6:86:35:76	random	-96
2018-11-15T16:09:31.957621	2b:17:2d:93:a0:87	random	-98
2018-11-15T16:09:31.959081	21:76:b9:40:e9:98	random	-69
2018-11-15T16:09:31.960218	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:31.961369	53:0e:e6:0b:fa:4d	random	-83
2018-11-15T16:09:31.962612	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:31.963724	54:15:df:6a:2d:fc	random	-71
2018-11-15T16:09:31.964828	fb:7a:8c:09:78:3a	random	-103
2018-11-15T16:09:32.485048	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:09:32.486487	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:32.487492	62:3c:8d:0c:37:56	random	-94
2018-11-15T16:09:32.488588	79:27:6e:97:45:78	random	-58
2018-11-15T16:09:32.489722	53:0e:e6:0b:fa:4d	random	-73
2018-11-15T16:09:32.490815	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:32.492090	54:15:df:6a:2d:fc	random	-63
2018-11-15T16:09:32.493226	44:c3:f6:86:35:76	random	-78
2018-11-15T16:09:33.015330	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:09:33.016790	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:33.017807	2b:17:2d:93:a0:87	random	-95
2018-11-15T16:09:33.018901	53:0e:e6:0b:fa:4d	random	-82
2018-11-15T16:09:33.019991	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:33.021071	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:33.540702	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:33.542223	59:cd:fa:88:c4:d2	random	-94
2018-11-15T16:09:33.543282	21:76:b9:40:e9:98	random	-89
2018-11-15T16:09:33.544394	62:3c:8d:0c:37:56	random	-92
2018-11-15T16:09:33.545522	79:27:6e:97:45:78	random	-74
2018-11-15T16:09:33.546662	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:09:33.547770	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:33.548866	54:15:df:6a:2d:fc	random	-75
2018-11-15T16:09:33.549966	44:c3:f6:86:35:76	random	-97
2018-11-15T16:09:34.071617	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:34.073056	62:3c:8d:0c:37:56	random	-95
2018-11-15T16:09:34.074067	21:76:b9:40:e9:98	random	-86
2018-11-15T16:09:34.075131	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:34.076224	53:0e:e6:0b:fa:4d	random	-79
2018-11-15T16:09:34.077341	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:34.078455	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:34.079556	59:cd:fa:88:c4:d2	random	-93
2018-11-15T16:09:34.080668	44:c3:f6:86:35:76	random	-91
2018-11-15T16:09:34.601552	59:cd:fa:88:c4:d2	random	-98
2018-11-15T16:09:34.606981	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:34.608338	21:76:b9:40:e9:98	random	-84
2018-11-15T16:09:34.609465	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:34.610575	53:0e:e6:0b:fa:4d	random	-85
2018-11-15T16:09:34.611763	3a:67:f2:d5:c3:20	random	-80
2018-11-15T16:09:34.612874	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:34.613960	fb:7a:8c:09:78:3a	random	-95
2018-11-15T16:09:35.135150	59:cd:fa:88:c4:d2	random	-99
2018-11-15T16:09:35.136585	2b:17:2d:93:a0:87	random	-99
2018-11-15T16:09:35.137558	21:76:b9:40:e9:98	random	-85
2018-11-15T16:09:35.138601	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:35.139649	53:0e:e6:0b:fa:4d	random	-86
2018-11-15T16:09:35.140717	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:35.141989	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:35.143167	44:c3:f6:86:35:76	random	-91
2018-11-15T16:09:35.144284	62:3c:8d:0c:37:56	random	-89
2018-11-15T16:09:35.663868	21:76:b9:40:e9:98	random	-70
2018-11-15T16:09:35.665367	2b:17:2d:93:a0:87	random	-93
2018-11-15T16:09:35.666386	62:3c:8d:0c:37:56	random	-95
2018-11-15T16:09:35.667460	79:27:6e:97:45:78	random	-72
2018-11-15T16:09:35.668552	53:0e:e6:0b:fa:4d	random	-82
2018-11-15T16:09:35.669646	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:35.670746	44:c3:f6:86:35:76	random	-93
2018-11-15T16:09:35.672016	fb:7a:8c:09:78:3a	random	-97
2018-11-15T16:09:36.190725	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:36.192255	62:3c:8d:0c:37:56	random	-91
2018-11-15T16:09:36.193302	21:76:b9:40:e9:98	random	-87
2018-11-15T16:09:36.194393	79:27:6e:97:45:78	random	-73
2018-11-15T16:09:36.195481	53:0e:e6:0b:fa:4d	random	-79
2018-11-15T16:09:36.196565	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:36.197650	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:09:36.717876	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:36.719344	62:3c:8d:0c:37:56	random	-96
2018-11-15T16:09:36.720380	21:76:b9:40:e9:98	random	-68
2018-11-15T16:09:36.721578	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:36.722710	53:0e:e6:0b:fa:4d	random	-85
2018-11-15T16:09:36.723789	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:36.724889	54:15:df:6a:2d:fc	random	-77
2018-11-15T16:09:36.725973	44:c3:f6:86:35:76	random	-92
2018-11-15T16:09:37.246392	21:76:b9:40:e9:98	random	-70
2018-11-15T16:09:37.247837	2b:17:2d:93:a0:87	random	-102
2018-11-15T16:09:37.248871	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:37.249972	53:0e:e6:0b:fa:4d	random	-80
2018-11-15T16:09:37.251050	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:37.252304	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:37.253433	44:c3:f6:86:35:76	random	-94
2018-11-15T16:09:37.773883	21:76:b9:40:e9:98	random	-83
2018-11-15T16:09:37.775315	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:37.776328	62:3c:8d:0c:37:56	random	-87
2018-11-15T16:09:37.777416	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:37.778512	53:0e:e6:0b:fa:4d	random	-85
2018-11-15T16:09:37.779624	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:37.780729	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:37.782001	44:c3:f6:86:35:76	random	-92
2018-11-15T16:09:38.302793	2b:17:2d:93:a0:87	random	-93
2018-11-15T16:09:38.304255	21:76:b9:40:e9:98	random	-70
2018-11-15T16:09:38.305304	79:27:6e:97:45:78	random	-57
2018-11-15T16:09:38.306408	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:09:38.307508	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:38.308604	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:09:38.828964	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:38.830414	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:38.831575	79:27:6e:97:45:78	random	-72
2018-11-15T16:09:38.832739	53:0e:e6:0b:fa:4d	random	-81
2018-11-15T16:09:38.833857	54:15:df:6a:2d:fc	random	-72
2018-11-15T16:09:38.834985	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:38.836118	62:3c:8d:0c:37:56	random	-92
2018-11-15T16:09:38.837224	44:c3:f6:86:35:76	random	-78
2018-11-15T16:09:39.357800	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:39.359255	2b:17:2d:93:a0:87	random	-96
2018-11-15T16:09:39.360279	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:39.361365	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:09:39.362575	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:39.363679	54:15:df:6a:2d:fc	random	-88
2018-11-15T16:09:39.364778	44:c3:f6:86:35:76	random	-92
2018-11-15T16:09:39.885292	59:cd:fa:88:c4:d2	random	-97
2018-11-15T16:09:39.886789	21:76:b9:40:e9:98	random	-70
2018-11-15T16:09:39.892625	2b:17:2d:93:a0:87	random	-99
2018-11-15T16:09:39.893840	62:3c:8d:0c:37:56	random	-91
2018-11-15T16:09:39.894955	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:09:39.896055	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:39.897164	54:15:df:6a:2d:fc	random	-79
2018-11-15T16:09:40.419032	53:0e:e6:0b:fa:4d	random	-84
2018-11-15T16:09:40.420486	3a:67:f2:d5:c3:20	random	-83
2018-11-15T16:09:40.421606	21:76:b9:40:e9:98	random	-70
2018-11-15T16:09:40.422753	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:40.423843	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:40.945227	2b:17:2d:93:a0:87	random	-96
2018-11-15T16:09:40.946674	21:76:b9:40:e9:98	random	-78
2018-11-15T16:09:40.947730	62:3c:8d:0c:37:56	random	-91
2018-11-15T16:09:40.948907	79:27:6e:97:45:78	random	-77
2018-11-15T16:09:40.950010	53:0e:e6:0b:fa:4d	random	-83
2018-11-15T16:09:40.951102	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:40.952483	54:15:df:6a:2d:fc	random	-79
2018-11-15T16:09:41.472848	59:cd:fa:88:c4:d2	random	-92
2018-11-15T16:09:41.474313	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:41.475374	21:76:b9:40:e9:98	random	-82
2018-11-15T16:09:41.476497	79:27:6e:97:45:78	random	-77
2018-11-15T16:09:41.477574	53:0e:e6:0b:fa:4d	random	-86
2018-11-15T16:09:41.478677	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:41.479768	54:15:df:6a:2d:fc	random	-75
2018-11-15T16:09:41.480862	62:3c:8d:0c:37:56	random	-88
2018-11-15T16:09:42.001685	21:76:b9:40:e9:98	random	-93
2018-11-15T16:09:42.003163	2b:17:2d:93:a0:87	random	-96
2018-11-15T16:09:42.004179	79:27:6e:97:45:78	random	-73
2018-11-15T16:09:42.005305	53:0e:e6:0b:fa:4d	random	-75
2018-11-15T16:09:42.006415	3a:67:f2:d5:c3:20	random	-81
2018-11-15T16:09:42.007525	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:42.529129	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:42.530577	62:3c:8d:0c:37:56	random	-95
2018-11-15T16:09:42.531705	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:42.532870	21:76:b9:40:e9:98	random	-81
2018-11-15T16:09:42.533975	79:27:6e:97:45:78	random	-80
2018-11-15T16:09:43.054017	59:cd:fa:88:c4:d2	random	-99
2018-11-15T16:09:43.055461	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:43.056492	21:76:b9:40:e9:98	random	-81
2018-11-15T16:09:43.057628	79:27:6e:97:45:78	random	-73
2018-11-15T16:09:43.058747	53:0e:e6:0b:fa:4d	random	-81
2018-11-15T16:09:43.059855	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:43.060966	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:43.062216	62:3c:8d:0c:37:56	random	-96
2018-11-15T16:09:43.582843	21:76:b9:40:e9:98	random	-80
2018-11-15T16:09:43.584307	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:43.585347	79:27:6e:97:45:78	random	-74
2018-11-15T16:09:43.586452	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:09:43.587576	3a:67:f2:d5:c3:20	random	-75
2018-11-15T16:09:43.588686	54:15:df:6a:2d:fc	random	-79
2018-11-15T16:09:44.109179	21:76:b9:40:e9:98	random	-79
2018-11-15T16:09:44.110632	62:3c:8d:0c:37:56	random	-97
2018-11-15T16:09:44.111758	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:44.112933	53:0e:e6:0b:fa:4d	random	-100
2018-11-15T16:09:44.114036	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:44.115144	54:15:df:6a:2d:fc	random	-72
2018-11-15T16:09:44.636564	7f:07:07:b9:27:84	random	-102
2018-11-15T16:09:44.638016	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:44.639025	62:3c:8d:0c:37:56	random	-94
2018-11-15T16:09:44.640126	21:76:b9:40:e9:98	random	-78
2018-11-15T16:09:44.641207	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:45.162917	2b:17:2d:93:a0:87	random	-101
2018-11-15T16:09:45.164400	62:3c:8d:0c:37:56	random	-87
2018-11-15T16:09:45.168311	21:76:b9:40:e9:98	random	-83
2018-11-15T16:09:45.169545	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:45.170698	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:09:45.172307	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:45.173549	54:15:df:6a:2d:fc	random	-92
2018-11-15T16:09:45.174749	44:c3:f6:86:35:76	random	-93
2018-11-15T16:09:45.697928	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:45.699373	59:cd:fa:88:c4:d2	random	-95
2018-11-15T16:09:45.700397	62:3c:8d:0c:37:56	random	-87
2018-11-15T16:09:45.701618	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:45.702808	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:45.703930	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:09:45.705045	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:45.706151	54:15:df:6a:2d:fc	random	-87
2018-11-15T16:09:45.707251	76:32:c8:bb:e2:de	random	-99
2018-11-15T16:09:46.227937	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:46.229396	59:cd:fa:88:c4:d2	random	-92
2018-11-15T16:09:46.230427	62:3c:8d:0c:37:56	random	-96
2018-11-15T16:09:46.231651	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:46.232812	79:27:6e:97:45:78	random	-78
2018-11-15T16:09:46.233907	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:46.234999	54:15:df:6a:2d:fc	random	-75
2018-11-15T16:09:46.236094	fb:7a:8c:09:78:3a	random	-93
2018-11-15T16:09:46.237258	44:c3:f6:86:35:76	random	-96
2018-11-15T16:09:46.758053	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:46.759518	59:cd:fa:88:c4:d2	random	-98
2018-11-15T16:09:46.760564	21:76:b9:40:e9:98	random	-85
2018-11-15T16:09:46.761779	62:3c:8d:0c:37:56	random	-89
2018-11-15T16:09:46.762926	79:27:6e:97:45:78	random	-80
2018-11-15T16:09:46.764032	53:0e:e6:0b:fa:4d	random	-97
2018-11-15T16:09:46.765134	3a:67:f2:d5:c3:20	random	-74
2018-11-15T16:09:46.766239	44:c3:f6:86:35:76	random	-91
2018-11-15T16:09:47.286625	21:76:b9:40:e9:98	random	-81
2018-11-15T16:09:47.288092	62:3c:8d:0c:37:56	random	-94
2018-11-15T16:09:47.289126	79:27:6e:97:45:78	random	-81
2018-11-15T16:09:47.290238	53:0e:e6:0b:fa:4d	random	-80
2018-11-15T16:09:47.291320	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:47.292556	54:15:df:6a:2d:fc	random	-76
2018-11-15T16:09:47.813066	21:76:b9:40:e9:98	random	-77
2018-11-15T16:09:47.814524	62:3c:8d:0c:37:56	random	-87
2018-11-15T16:09:47.815579	79:27:6e:97:45:78	random	-73
2018-11-15T16:09:47.816701	53:0e:e6:0b:fa:4d	random	-81
2018-11-15T16:09:47.817779	3a:67:f2:d5:c3:20	random	-81
2018-11-15T16:09:47.818896	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:48.339139	53:0e:e6:0b:fa:4d	random	-81
2018-11-15T16:09:48.340594	3a:67:f2:d5:c3:20	random	-86
2018-11-15T16:09:48.341741	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:09:48.342903	44:c3:f6:86:35:76	random	-92
2018-11-15T16:09:48.344005	21:76:b9:40:e9:98	random	-78
2018-11-15T16:09:48.864347	62:3c:8d:0c:37:56	random	-90
2018-11-15T16:09:48.865819	21:76:b9:40:e9:98	random	-83
2018-11-15T16:09:48.866880	79:27:6e:97:45:78	random	-77
2018-11-15T16:09:48.867996	53:0e:e6:0b:fa:4d	random	-85
2018-11-15T16:09:48.869097	3a:67:f2:d5:c3:20	random	-75
2018-11-15T16:09:48.870236	54:15:df:6a:2d:fc	random	-76
2018-11-15T16:09:48.871331	fb:7a:8c:09:78:3a	random	-90
2018-11-15T16:09:48.872596	44:c3:f6:86:35:76	random	-93
2018-11-15T16:09:49.391751	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:49.393204	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:49.394271	62:3c:8d:0c:37:56	random	-93
2018-11-15T16:09:49.395393	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:49.396501	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:49.916725	2b:17:2d:93:a0:87	random	-95
2018-11-15T16:09:49.918174	21:76:b9:40:e9:98	random	-89
2018-11-15T16:09:49.919199	62:3c:8d:0c:37:56	random	-89
2018-11-15T16:09:49.920278	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:49.921343	53:0e:e6:0b:fa:4d	random	-84
2018-11-15T16:09:49.922624	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:49.923737	fb:7a:8c:09:78:3a	random	-98
2018-11-15T16:09:50.443018	2b:17:2d:93:a0:87	random	-86
2018-11-15T16:09:50.444516	21:76:b9:40:e9:98	random	-83
2018-11-15T16:09:50.449287	62:3c:8d:0c:37:56	random	-94
2018-11-15T16:09:50.450517	79:27:6e:97:45:78	random	-78
2018-11-15T16:09:50.451799	53:0e:e6:0b:fa:4d	random	-79
2018-11-15T16:09:50.452962	3a:67:f2:d5:c3:20	random	-61
2018-11-15T16:09:50.973019	2b:17:2d:93:a0:87	random	-97
2018-11-15T16:09:50.974481	21:76:b9:40:e9:98	random	-85
2018-11-15T16:09:50.975518	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:50.976646	53:0e:e6:0b:fa:4d	random	-83
2018-11-15T16:09:50.977778	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:50.978913	54:15:df:6a:2d:fc	random	-89
2018-11-15T16:09:50.980042	62:3c:8d:0c:37:56	random	-95
2018-11-15T16:09:51.500549	21:76:b9:40:e9:98	random	-84
2018-11-15T16:09:51.502105	62:3c:8d:0c:37:56	random	-99
2018-11-15T16:09:51.503182	79:27:6e:97:45:78	random	-72
2018-11-15T16:09:51.504281	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:09:51.505362	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:51.506475	54:15:df:6a:2d:fc	random	-71
2018-11-15T16:09:52.026746	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:52.028195	59:cd:fa:88:c4:d2	random	-93
2018-11-15T16:09:52.029250	62:3c:8d:0c:37:56	random	-86
2018-11-15T16:09:52.030388	21:76:b9:40:e9:98	random	-75
2018-11-15T16:09:52.031603	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:52.032746	53:0e:e6:0b:fa:4d	random	-82
2018-11-15T16:09:52.033730	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:52.034692	54:15:df:6a:2d:fc	random	-91
2018-11-15T16:09:52.035702	44:c3:f6:86:35:76	random	-94
2018-11-15T16:09:52.557983	59:cd:fa:88:c4:d2	random	-99
2018-11-15T16:09:52.559431	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:52.560446	2b:17:2d:93:a0:87	random	-100
2018-11-15T16:09:52.561658	79:27:6e:97:45:78	random	-77
2018-11-15T16:09:52.562800	53:0e:e6:0b:fa:4d	random	-91
2018-11-15T16:09:52.563917	3a:67:f2:d5:c3:20	random	-76
2018-11-15T16:09:52.565036	54:15:df:6a:2d:fc	random	-71
2018-11-15T16:09:52.566184	62:3c:8d:0c:37:56	random	-95
2018-11-15T16:09:53.086832	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:09:53.088281	59:cd:fa:88:c4:d2	random	-93
2018-11-15T16:09:53.089301	62:3c:8d:0c:37:56	random	-89
2018-11-15T16:09:53.090381	21:76:b9:40:e9:98	random	-72
2018-11-15T16:09:53.091543	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:53.092687	53:0e:e6:0b:fa:4d	random	-79
2018-11-15T16:09:53.093801	3a:67:f2:d5:c3:20	random	-79
2018-11-15T16:09:53.614279	2b:17:2d:93:a0:87	random	-94
2018-11-15T16:09:53.615734	62:3c:8d:0c:37:56	random	-92
2018-11-15T16:09:53.616773	21:76:b9:40:e9:98	random	-72
2018-11-15T16:09:53.617917	53:0e:e6:0b:fa:4d	random	-98
2018-11-15T16:09:53.619061	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:53.620171	54:15:df:6a:2d:fc	random	-76
2018-11-15T16:09:54.140686	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:09:54.142211	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:09:54.143274	21:76:b9:40:e9:98	random	-73
2018-11-15T16:09:54.144379	62:3c:8d:0c:37:56	random	-92
2018-11-15T16:09:54.145515	79:27:6e:97:45:78	random	-72
2018-11-15T16:09:54.146641	53:0e:e6:0b:fa:4d	random	-98
2018-11-15T16:09:54.147748	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:54.148862	54:15:df:6a:2d:fc	random	-88
2018-11-15T16:09:54.149968	fb:7a:8c:09:78:3a	random	-94
2018-11-15T16:09:54.670595	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:54.672137	62:3c:8d:0c:37:56	random	-97
2018-11-15T16:09:54.673224	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:09:54.674331	79:27:6e:97:45:78	random	-76
2018-11-15T16:09:54.675416	53:0e:e6:0b:fa:4d	random	-84
2018-11-15T16:09:54.676533	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:54.677642	54:15:df:6a:2d:fc	random	-70
2018-11-15T16:09:55.198085	21:76:b9:40:e9:98	random	-72
2018-11-15T16:09:55.199555	62:3c:8d:0c:37:56	random	-86
2018-11-15T16:09:55.200617	79:27:6e:97:45:78	random	-71
2018-11-15T16:09:55.201843	53:0e:e6:0b:fa:4d	random	-80
2018-11-15T16:09:55.202968	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:55.204089	54:15:df:6a:2d:fc	random	-90
2018-11-15T16:09:55.724315	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:55.725770	21:76:b9:40:e9:98	random	-71
2018-11-15T16:09:55.726801	79:27:6e:97:45:78	random	-75
2018-11-15T16:09:55.727920	53:0e:e6:0b:fa:4d	random	-98
2018-11-15T16:09:55.729000	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:09:55.730095	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:56.250665	2b:17:2d:93:a0:87	random	-91
2018-11-15T16:09:56.252193	62:3c:8d:0c:37:56	random	-94
2018-11-15T16:09:56.253294	21:76:b9:40:e9:98	random	-84
2018-11-15T16:09:56.254411	79:27:6e:97:45:78	random	-74
2018-11-15T16:09:56.255515	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:56.256629	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:09:56.257724	44:c3:f6:86:35:76	random	-92
2018-11-15T16:09:56.778100	62:3c:8d:0c:37:56	random	-88
2018-11-15T16:09:56.779530	2b:17:2d:93:a0:87	random	-105
2018-11-15T16:09:56.780563	21:76:b9:40:e9:98	random	-68
2018-11-15T16:09:56.781768	53:0e:e6:0b:fa:4d	random	-76
2018-11-15T16:09:56.782924	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:09:56.784034	54:15:df:6a:2d:fc	random	-71
2018-11-15T16:09:56.785145	76:32:c8:bb:e2:de	random	-84
2018-11-15T16:09:56.786243	44:c3:f6:86:35:76	random	-82
2018-11-15T16:09:57.306875	2b:17:2d:93:a0:87	random	-95
2018-11-15T16:09:57.308318	21:76:b9:40:e9:98	random	-73
2018-11-15T16:09:57.309344	62:3c:8d:0c:37:56	random	-94
