2018-11-15T16:07:04.097479	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:04.098561	f4:5c:89:a8:ee:2c	public	-95
2018-11-15T16:07:04.099866	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:04.619977	1a:f7:8a:45:77:b2	random	-99
2018-11-15T16:07:04.621405	77:cb:48:2c:15:ff	random	-95
2018-11-15T16:07:04.622413	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:04.623498	57:ea:6e:0e:fa:27	random	-94
2018-11-15T16:07:04.624599	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:04.625710	71:57:09:de:71:10	random	-98
2018-11-15T16:07:05.146185	f4:5c:89:a8:ee:2c	public	-98
2018-11-15T16:07:05.147633	3a:67:f2:d5:c3:20	random	-86
2018-11-15T16:07:05.148641	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:05.149869	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:05.150992	53:0e:e6:0b:fa:4d	random	-91
2018-11-15T16:07:05.671186	60:cb:71:9e:3d:83	random	-96
2018-11-15T16:07:05.672613	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:05.673626	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:05.674724	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:05.675859	f4:5c:89:a8:ee:2c	public	-94
2018-11-15T16:07:05.676981	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:05.678111	71:57:09:de:71:10	random	-95
2018-11-15T16:07:06.197443	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:06.198976	59:cd:fa:88:c4:d2	random	-86
2018-11-15T16:07:06.200073	f4:5c:89:a8:ee:2c	public	-97
2018-11-15T16:07:06.201173	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:06.202292	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:06.203406	53:0e:e6:0b:fa:4d	random	-96
2018-11-15T16:07:06.723717	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:06.725176	3a:67:f2:d5:c3:20	random	-96
2018-11-15T16:07:06.726206	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:06.727308	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:06.728424	53:0e:e6:0b:fa:4d	random	-91
2018-11-15T16:07:07.250307	3a:67:f2:d5:c3:20	random	-85
2018-11-15T16:07:07.251775	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:07.252733	57:ea:6e:0e:fa:27	random	-100
2018-11-15T16:07:07.253662	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:07.254709	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:07.775012	60:cb:71:9e:3d:83	random	-97
2018-11-15T16:07:07.776474	54:15:df:6a:2d:fc	random	-85
2018-11-15T16:07:07.777530	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:07.778659	71:57:09:de:71:10	random	-96
2018-11-15T16:07:07.779951	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:07.781119	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:08.301316	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:08.302812	60:cb:71:9e:3d:83	random	-91
2018-11-15T16:07:08.307228	2b:17:2d:93:a0:87	random	-90
2018-11-15T16:07:08.308419	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:07:08.309730	71:57:09:de:71:10	random	-94
2018-11-15T16:07:08.830112	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:08.831637	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:08.832693	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:08.833850	2b:17:2d:93:a0:87	random	-86
2018-11-15T16:07:08.834978	54:15:df:6a:2d:fc	random	-78
2018-11-15T16:07:09.356364	1a:f7:8a:45:77:b2	random	-96
2018-11-15T16:07:09.357811	60:cb:71:9e:3d:83	random	-92
2018-11-15T16:07:09.358929	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:09.360275	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:09.361467	57:ea:6e:0e:fa:27	random	-100
2018-11-15T16:07:09.362616	2b:17:2d:93:a0:87	random	-73
2018-11-15T16:07:09.363772	71:57:09:de:71:10	random	-97
2018-11-15T16:07:09.364967	53:0b:21:1f:83:48	random	-96
2018-11-15T16:07:09.885082	54:15:df:6a:2d:fc	random	-73
2018-11-15T16:07:09.886557	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:09.887593	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:09.888728	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:09.890003	53:0e:e6:0b:fa:4d	random	-84
2018-11-15T16:07:10.410413	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:10.411920	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:10.413234	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:10.415182	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:10.417309	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:10.418660	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:07:10.938954	59:cd:fa:88:c4:d2	random	-90
2018-11-15T16:07:10.940439	54:15:df:6a:2d:fc	random	-86
2018-11-15T16:07:10.941491	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:10.942590	71:57:09:de:71:10	random	-95
2018-11-15T16:07:11.463885	1a:f7:8a:45:77:b2	random	-102
2018-11-15T16:07:11.465347	77:cb:48:2c:15:ff	random	-97
2018-11-15T16:07:11.466394	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:11.467516	59:cd:fa:88:c4:d2	random	-86
2018-11-15T16:07:11.468654	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:11.469992	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:11.990279	60:cb:71:9e:3d:83	random	-96
2018-11-15T16:07:11.991776	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:11.992842	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:11.993967	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:11.995094	f4:5c:89:a8:ee:2c	public	-95
2018-11-15T16:07:11.996239	53:0b:21:1f:83:48	random	-95
2018-11-15T16:07:12.516396	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:12.517869	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:12.518997	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:12.520194	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:07:12.521340	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:13.041441	1a:f7:8a:45:77:b2	random	-100
2018-11-15T16:07:13.042915	54:15:df:6a:2d:fc	random	-87
2018-11-15T16:07:13.043949	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:13.045079	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:07:13.046205	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:13.047360	53:0e:e6:0b:fa:4d	random	-91
2018-11-15T16:07:13.567678	1a:f7:8a:45:77:b2	random	-96
2018-11-15T16:07:13.569267	60:cb:71:9e:3d:83	random	-94
2018-11-15T16:07:13.574146	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:13.575382	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:13.576553	71:57:09:de:71:10	random	-98
2018-11-15T16:07:13.577701	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:13.578915	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:13.580057	53:0e:e6:0b:fa:4d	random	-95
2018-11-15T16:07:14.100327	1a:f7:8a:45:77:b2	random	-96
2018-11-15T16:07:14.101796	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:14.102843	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:14.103965	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:14.625243	1a:f7:8a:45:77:b2	random	-89
2018-11-15T16:07:14.626715	54:15:df:6a:2d:fc	random	-91
2018-11-15T16:07:14.627749	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:14.628941	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:14.630129	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:15.150314	60:cb:71:9e:3d:83	random	-92
2018-11-15T16:07:15.151784	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:15.152819	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:15.153939	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:15.155070	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:15.156252	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:07:15.676505	77:cb:48:2c:15:ff	random	-96
2018-11-15T16:07:15.677975	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:15.679099	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:15.680256	f4:5c:89:a8:ee:2c	public	-97
2018-11-15T16:07:15.681395	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:15.682538	3a:67:f2:d5:c3:20	random	-75
2018-11-15T16:07:16.202726	1a:f7:8a:45:77:b2	random	-97
2018-11-15T16:07:16.204189	60:cb:71:9e:3d:83	random	-98
2018-11-15T16:07:16.205213	54:15:df:6a:2d:fc	random	-68
2018-11-15T16:07:16.206313	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:16.207433	71:57:09:de:71:10	random	-100
2018-11-15T16:07:16.208573	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:16.209894	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:16.211061	53:0e:e6:0b:fa:4d	random	-95
2018-11-15T16:07:16.212199	f4:5c:89:a8:ee:2c	public	-95
2018-11-15T16:07:16.732755	1a:f7:8a:45:77:b2	random	-93
2018-11-15T16:07:16.734214	60:cb:71:9e:3d:83	random	-92
2018-11-15T16:07:16.735257	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:16.736369	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:16.737538	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:16.738686	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:17.259104	1a:f7:8a:45:77:b2	random	-97
2018-11-15T16:07:17.260581	60:cb:71:9e:3d:83	random	-88
2018-11-15T16:07:17.261620	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:17.262745	71:57:09:de:71:10	random	-97
2018-11-15T16:07:17.263884	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:17.265010	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:17.785234	1a:f7:8a:45:77:b2	random	-97
2018-11-15T16:07:17.786708	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:17.787775	77:cb:48:2c:15:ff	random	-97
2018-11-15T16:07:17.789009	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:17.790218	59:cd:fa:88:c4:d2	random	-90
2018-11-15T16:07:17.791398	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:17.792547	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:17.793675	53:0b:21:1f:83:48	random	-94
2018-11-15T16:07:18.314166	1a:f7:8a:45:77:b2	random	-97
2018-11-15T16:07:18.315624	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:18.316640	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:18.317766	59:cd:fa:88:c4:d2	random	-86
2018-11-15T16:07:18.319018	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:18.320215	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:18.321362	53:0b:21:1f:83:48	random	-90
2018-11-15T16:07:18.841566	60:cb:71:9e:3d:83	random	-82
2018-11-15T16:07:18.843066	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:18.846844	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:18.848080	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:18.849383	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:18.850543	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:07:19.371632	1a:f7:8a:45:77:b2	random	-100
2018-11-15T16:07:19.373107	60:cb:71:9e:3d:83	random	-91
2018-11-15T16:07:19.374150	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:19.375264	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:19.376408	71:57:09:de:71:10	random	-98
2018-11-15T16:07:19.377553	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:19.378706	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:19.899139	59:cd:fa:88:c4:d2	random	-86
2018-11-15T16:07:19.900605	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:19.901637	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:19.902751	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:20.424128	60:cb:71:9e:3d:83	random	-90
2018-11-15T16:07:20.425598	2b:17:2d:93:a0:87	random	-84
2018-11-15T16:07:20.426623	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:20.427747	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:20.949409	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:20.950857	60:cb:71:9e:3d:83	random	-84
2018-11-15T16:07:20.951864	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:20.952955	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:20.954055	53:0e:e6:0b:fa:4d	random	-87
2018-11-15T16:07:21.474155	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:21.475607	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:21.476669	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:21.996638	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:21.998089	54:15:df:6a:2d:fc	random	-72
2018-11-15T16:07:21.999329	59:cd:fa:88:c4:d2	random	-74
2018-11-15T16:07:22.000484	71:57:09:de:71:10	random	-84
2018-11-15T16:07:22.001614	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:07:22.002725	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:22.003829	53:0e:e6:0b:fa:4d	random	-76
2018-11-15T16:07:22.522875	60:cb:71:9e:3d:83	random	-86
2018-11-15T16:07:22.524322	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:22.525331	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:22.526426	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:22.527547	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:22.528663	71:57:09:de:71:10	random	-99
2018-11-15T16:07:23.049330	59:cd:fa:88:c4:d2	random	-90
2018-11-15T16:07:23.050798	54:15:df:6a:2d:fc	random	-86
2018-11-15T16:07:23.051834	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:23.052949	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:23.574171	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:23.575614	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:23.576625	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:23.577717	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:23.578968	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:23.580166	53:0e:e6:0b:fa:4d	random	-93
2018-11-15T16:07:24.100501	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:24.101981	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:24.105907	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:24.107077	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:24.627955	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:24.629533	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:24.630658	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:24.631779	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:24.632912	1a:f7:8a:45:77:b2	random	-99
2018-11-15T16:07:25.153062	f4:5c:89:a8:ee:2c	public	-96
2018-11-15T16:07:25.154521	2b:17:2d:93:a0:87	random	-90
2018-11-15T16:07:25.155537	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:25.676758	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:25.678217	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:25.679383	59:cd:fa:88:c4:d2	random	-90
2018-11-15T16:07:25.680508	fb:7a:8c:09:78:3a	random	-100
2018-11-15T16:07:25.681627	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:25.682755	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:25.683879	53:0b:21:1f:83:48	random	-98
2018-11-15T16:07:26.204228	60:cb:71:9e:3d:83	random	-84
2018-11-15T16:07:26.205677	77:cb:48:2c:15:ff	random	-97
2018-11-15T16:07:26.206689	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:26.207769	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:26.209025	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:26.210199	71:57:09:de:71:10	random	-97
2018-11-15T16:07:26.211322	f4:5c:89:a8:ee:2c	public	-97
2018-11-15T16:07:26.731850	60:cb:71:9e:3d:83	random	-90
2018-11-15T16:07:26.733307	54:15:df:6a:2d:fc	random	-95
2018-11-15T16:07:26.734335	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:26.735444	71:57:09:de:71:10	random	-96
2018-11-15T16:07:26.736548	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:26.737659	3a:67:f2:d5:c3:20	random	-87
2018-11-15T16:07:27.258008	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:27.259562	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:27.260604	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:27.780698	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:27.782152	54:15:df:6a:2d:fc	random	-87
2018-11-15T16:07:27.783173	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:27.784302	71:57:09:de:71:10	random	-97
2018-11-15T16:07:27.785409	2b:17:2d:93:a0:87	random	-73
2018-11-15T16:07:27.786556	3a:67:f2:d5:c3:20	random	-77
2018-11-15T16:07:28.306778	60:cb:71:9e:3d:83	random	-84
2018-11-15T16:07:28.308224	54:15:df:6a:2d:fc	random	-87
2018-11-15T16:07:28.309334	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:28.310444	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:28.311543	71:57:09:de:71:10	random	-94
2018-11-15T16:07:28.312663	53:0e:e6:0b:fa:4d	random	-96
2018-11-15T16:07:28.834381	1a:f7:8a:45:77:b2	random	-95
2018-11-15T16:07:28.835832	60:cb:71:9e:3d:83	random	-82
2018-11-15T16:07:28.836842	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:28.837940	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:28.839156	2b:17:2d:93:a0:87	random	-92
2018-11-15T16:07:28.840308	71:57:09:de:71:10	random	-97
2018-11-15T16:07:28.841277	53:0b:21:1f:83:48	random	-92
2018-11-15T16:07:29.361801	1a:f7:8a:45:77:b2	random	-97
2018-11-15T16:07:29.363255	77:cb:48:2c:15:ff	random	-96
2018-11-15T16:07:29.367152	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:29.368398	59:cd:fa:88:c4:d2	random	-90
2018-11-15T16:07:29.369677	54:15:df:6a:2d:fc	random	-85
2018-11-15T16:07:29.370784	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:29.890678	1a:f7:8a:45:77:b2	random	-98
2018-11-15T16:07:29.892135	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:29.893160	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:29.894235	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:29.895330	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:07:29.896428	71:57:09:de:71:10	random	-100
2018-11-15T16:07:29.897512	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:29.898632	f4:5c:89:a8:ee:2c	public	-96
2018-11-15T16:07:29.899834	53:0b:21:1f:83:48	random	-89
2018-11-15T16:07:30.421931	77:cb:48:2c:15:ff	random	-96
2018-11-15T16:07:30.423402	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:30.424239	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:30.425013	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:30.425788	3a:67:f2:d5:c3:20	random	-91
2018-11-15T16:07:30.426552	53:0b:21:1f:83:48	random	-93
2018-11-15T16:07:30.946889	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:30.948327	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:30.949454	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:30.950589	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:07:30.951860	60:cb:71:9e:3d:83	random	-86
2018-11-15T16:07:31.471871	1a:f7:8a:45:77:b2	random	-98
2018-11-15T16:07:31.473319	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:31.474342	54:15:df:6a:2d:fc	random	-85
2018-11-15T16:07:31.475583	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:31.476888	60:cb:71:9e:3d:83	random	-91
2018-11-15T16:07:31.998213	60:cb:71:9e:3d:83	random	-91
2018-11-15T16:07:31.999806	54:15:df:6a:2d:fc	random	-84
2018-11-15T16:07:32.001055	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:32.002353	4b:b4:2a:ca:55:0c	random	-95
2018-11-15T16:07:32.003455	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:32.004522	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:32.005791	53:0e:e6:0b:fa:4d	random	-97
2018-11-15T16:07:32.526940	60:cb:71:9e:3d:83	random	-93
2018-11-15T16:07:32.528391	2b:17:2d:93:a0:87	random	-98
2018-11-15T16:07:32.529534	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:32.530809	54:15:df:6a:2d:fc	random	-81
2018-11-15T16:07:32.532093	3a:67:f2:d5:c3:20	random	-93
2018-11-15T16:07:32.533198	53:0b:21:1f:83:48	random	-92
2018-11-15T16:07:33.054421	59:cd:fa:88:c4:d2	random	-92
2018-11-15T16:07:33.055864	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:33.057026	2b:17:2d:93:a0:87	random	-86
2018-11-15T16:07:33.058186	54:15:df:6a:2d:fc	random	-80
2018-11-15T16:07:33.579581	60:cb:71:9e:3d:83	random	-90
2018-11-15T16:07:33.581031	54:15:df:6a:2d:fc	random	-85
2018-11-15T16:07:33.582174	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:33.583264	fb:7a:8c:09:78:3a	random	-96
2018-11-15T16:07:33.584356	71:57:09:de:71:10	random	-97
2018-11-15T16:07:33.585633	2b:17:2d:93:a0:87	random	-88
2018-11-15T16:07:33.586928	3a:67:f2:d5:c3:20	random	-92
2018-11-15T16:07:34.107017	60:cb:71:9e:3d:83	random	-84
2018-11-15T16:07:34.108663	3a:67:f2:d5:c3:20	random	-78
2018-11-15T16:07:34.109844	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:34.110897	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:34.111867	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:34.632021	2b:17:2d:93:a0:87	random	-89
2018-11-15T16:07:34.637190	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:34.638552	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:07:34.639819	54:15:df:6a:2d:fc	random	-86
2018-11-15T16:07:34.641151	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:34.642435	53:0b:21:1f:83:48	random	-91
2018-11-15T16:07:35.161960	1a:f7:8a:45:77:b2	random	-102
2018-11-15T16:07:35.163413	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:35.164583	54:15:df:6a:2d:fc	random	-92
2018-11-15T16:07:35.165858	59:cd:fa:88:c4:d2	random	-86
2018-11-15T16:07:35.166935	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:35.168081	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:35.169545	53:0e:e6:0b:fa:4d	random	-99
2018-11-15T16:07:35.690890	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:35.692335	54:15:df:6a:2d:fc	random	-89
2018-11-15T16:07:35.693349	59:cd:fa:88:c4:d2	random	-95
2018-11-15T16:07:35.694620	53:0b:21:1f:83:48	random	-96
2018-11-15T16:07:35.695977	2b:17:2d:93:a0:87	random	-93
2018-11-15T16:07:35.697078	3a:67:f2:d5:c3:20	random	-89
2018-11-15T16:07:35.698189	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:07:36.218231	1a:f7:8a:45:77:b2	random	-95
2018-11-15T16:07:36.219735	60:cb:71:9e:3d:83	random	-89
2018-11-15T16:07:36.220789	54:15:df:6a:2d:fc	random	-87
2018-11-15T16:07:36.221888	59:cd:fa:88:c4:d2	random	-88
2018-11-15T16:07:36.223149	57:ea:6e:0e:fa:27	random	-95
2018-11-15T16:07:36.224449	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:36.225543	3a:67:f2:d5:c3:20	random	-91
2018-11-15T16:07:36.226660	53:0b:21:1f:83:48	random	-91
2018-11-15T16:07:36.748331	1a:f7:8a:45:77:b2	random	-95
2018-11-15T16:07:36.749861	2b:17:2d:93:a0:87	random	-86
2018-11-15T16:07:36.751100	59:cd:fa:88:c4:d2	random	-89
2018-11-15T16:07:36.752364	71:57:09:de:71:10	random	-99
2018-11-15T16:07:36.753430	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:36.754502	3a:67:f2:d5:c3:20	random	-94
2018-11-15T16:07:36.755754	53:0e:e6:0b:fa:4d	random	-86
2018-11-15T16:07:37.275778	1a:f7:8a:45:77:b2	random	-98
2018-11-15T16:07:37.277234	2b:17:2d:93:a0:87	random	-86
2018-11-15T16:07:37.278249	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:37.279610	57:ea:6e:0e:fa:27	random	-93
2018-11-15T16:07:37.280955	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:37.282064	3a:67:f2:d5:c3:20	random	-95
2018-11-15T16:07:37.283142	53:0e:e6:0b:fa:4d	random	-100
2018-11-15T16:07:37.803257	1a:f7:8a:45:77:b2	random	-98
2018-11-15T16:07:37.804688	60:cb:71:9e:3d:83	random	-90
2018-11-15T16:07:37.805693	54:15:df:6a:2d:fc	random	-82
2018-11-15T16:07:37.806763	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:37.808019	2b:17:2d:93:a0:87	random	-90
2018-11-15T16:07:37.809447	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:07:38.329614	60:cb:71:9e:3d:83	random	-85
2018-11-15T16:07:38.331075	54:15:df:6a:2d:fc	random	-83
2018-11-15T16:07:38.332238	59:cd:fa:88:c4:d2	random	-87
2018-11-15T16:07:38.333556	3a:67:f2:d5:c3:20	random	-88
2018-11-15T16:07:38.334649	2b:17:2d:93:a0:87	random	-87
2018-11-15T16:07:38.335728	71:57:09:de:71:10	random	-92
2018-11-15T16:07:38.855889	60:cb:71:9e:3d:83	random	-90
