2018-11-21T11:47:12.567188	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:12.570242	7d:93:c4:f1:69:0f	random	-48
2018-11-21T11:47:12.573260	6d:f1:45:21:bc:e4	random	-80
2018-11-21T11:47:12.576274	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:12.579517	29:41:e1:d1:3b:67	random	-80
2018-11-21T11:47:13.105717	70:51:6b:2c:6b:a7	random	-81
2018-11-21T11:47:13.109238	6c:df:90:c2:e6:dd	random	-63
2018-11-21T11:47:13.112317	5f:90:f9:ab:f3:eb	random	-46
2018-11-21T11:47:13.115404	19:29:6e:53:ab:05	random	-71
2018-11-21T11:47:13.118472	5a:db:3a:25:c2:d1	random	-46
2018-11-21T11:47:13.121557	41:3f:33:00:16:c4	random	-88
2018-11-21T11:47:13.124596	4c:a0:99:9c:67:3b	random	-45
2018-11-21T11:47:13.127803	29:41:e1:d1:3b:67	random	-61
2018-11-21T11:47:13.653055	70:51:6b:2c:6b:a7	random	-92
2018-11-21T11:47:13.656453	6c:df:90:c2:e6:dd	random	-46
2018-11-21T11:47:13.659762	5f:90:f9:ab:f3:eb	random	-63
2018-11-21T11:47:13.662826	19:29:6e:53:ab:05	random	-80
2018-11-21T11:47:13.665759	76:c3:3a:83:b3:e1	random	-98
2018-11-21T11:47:13.668935	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:13.672096	7d:93:c4:f1:69:0f	random	-62
2018-11-21T11:47:13.675162	41:3f:33:00:16:c4	random	-75
2018-11-21T11:47:13.678236	6d:f1:45:21:bc:e4	random	-94
2018-11-21T11:47:13.681243	4c:a0:99:9c:67:3b	random	-47
2018-11-21T11:47:13.684423	29:41:e1:d1:3b:67	random	-76
2018-11-21T11:47:14.209462	6c:df:90:c2:e6:dd	random	-67
2018-11-21T11:47:14.212827	4c:a0:99:9c:67:3b	random	-51
2018-11-21T11:47:14.215807	19:29:6e:53:ab:05	random	-67
2018-11-21T11:47:14.219133	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:14.222160	41:3f:33:00:16:c4	random	-88
2018-11-21T11:47:14.225186	5f:90:f9:ab:f3:eb	random	-47
2018-11-21T11:47:14.231242	29:41:e1:d1:3b:67	random	-77
2018-11-21T11:47:14.756911	6c:df:90:c2:e6:dd	random	-69
2018-11-21T11:47:14.760427	5f:90:f9:ab:f3:eb	random	-69
2018-11-21T11:47:14.763452	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:14.766447	7d:93:c4:f1:69:0f	random	-45
2018-11-21T11:47:14.769672	41:3f:33:00:16:c4	random	-70
2018-11-21T11:47:14.772727	6d:f1:45:21:bc:e4	random	-97
2018-11-21T11:47:14.775749	cd:fc:cc:d0:f5:25	random	-79
2018-11-21T11:47:14.778891	29:41:e1:d1:3b:67	random	-80
2018-11-21T11:47:14.782020	70:51:6b:2c:6b:a7	random	-80
2018-11-21T11:47:14.785023	76:c3:3a:83:b3:e1	random	-99
2018-11-21T11:47:14.788050	4c:a0:99:9c:67:3b	random	-69
2018-11-21T11:47:14.791230	19:29:6e:53:ab:05	random	-79
2018-11-21T11:47:15.316806	6c:df:90:c2:e6:dd	random	-53
2018-11-21T11:47:15.320394	6d:f1:45:21:bc:e4	random	-95
2018-11-21T11:47:15.323438	5f:90:f9:ab:f3:eb	random	-47
2018-11-21T11:47:15.326456	70:51:6b:2c:6b:a7	random	-92
2018-11-21T11:47:15.329719	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:15.332755	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:15.335735	7d:93:c4:f1:69:0f	random	-50
2018-11-21T11:47:15.338840	41:3f:33:00:16:c4	random	-91
2018-11-21T11:47:15.342097	4c:a0:99:9c:67:3b	random	-69
2018-11-21T11:47:15.345147	29:41:e1:d1:3b:67	random	-58
2018-11-21T11:47:15.870595	70:51:6b:2c:6b:a7	random	-80
2018-11-21T11:47:15.874037	6c:df:90:c2:e6:dd	random	-52
2018-11-21T11:47:15.877248	4c:a0:99:9c:67:3b	random	-52
2018-11-21T11:47:15.880379	76:c3:3a:83:b3:e1	random	-91
2018-11-21T11:47:15.883371	5a:db:3a:25:c2:d1	random	-64
2018-11-21T11:47:15.886381	7d:93:c4:f1:69:0f	random	-61
2018-11-21T11:47:15.889630	41:3f:33:00:16:c4	random	-84
2018-11-21T11:47:15.892626	cd:fc:cc:d0:f5:25	random	-79
2018-11-21T11:47:15.895706	5f:90:f9:ab:f3:eb	random	-69
2018-11-21T11:47:15.898852	29:41:e1:d1:3b:67	random	-75
2018-11-21T11:47:16.424292	6d:f1:45:21:bc:e4	random	-81
2018-11-21T11:47:16.427716	5f:90:f9:ab:f3:eb	random	-65
2018-11-21T11:47:16.430922	19:29:6e:53:ab:05	random	-79
2018-11-21T11:47:16.433869	5a:db:3a:25:c2:d1	random	-48
2018-11-21T11:47:16.437069	7d:93:c4:f1:69:0f	random	-64
2018-11-21T11:47:16.440170	41:3f:33:00:16:c4	random	-83
2018-11-21T11:47:16.443199	4c:a0:99:9c:67:3b	random	-63
2018-11-21T11:47:16.446226	29:41:e1:d1:3b:67	random	-82
2018-11-21T11:47:16.971978	6c:df:90:c2:e6:dd	random	-64
2018-11-21T11:47:16.975351	76:c3:3a:83:b3:e1	random	-87
2018-11-21T11:47:16.978520	5f:90:f9:ab:f3:eb	random	-46
2018-11-21T11:47:16.981656	70:51:6b:2c:6b:a7	random	-80
2018-11-21T11:47:16.984807	19:29:6e:53:ab:05	random	-82
2018-11-21T11:47:16.987771	5a:db:3a:25:c2:d1	random	-46
2018-11-21T11:47:16.990954	7d:93:c4:f1:69:0f	random	-44
2018-11-21T11:47:16.994002	41:3f:33:00:16:c4	random	-78
2018-11-21T11:47:16.997179	29:41:e1:d1:3b:67	random	-66
2018-11-21T11:47:17.000227	4c:a0:99:9c:67:3b	random	-46
2018-11-21T11:47:17.003208	12:3b:6a:1a:62:ef	public	-74
2018-11-21T11:47:17.529452	6c:df:90:c2:e6:dd	random	-47
2018-11-21T11:47:17.533028	4c:a0:99:9c:67:3b	random	-47
2018-11-21T11:47:17.535969	19:29:6e:53:ab:05	random	-63
2018-11-21T11:47:17.539061	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:17.542146	7d:93:c4:f1:69:0f	random	-67
2018-11-21T11:47:17.545388	41:3f:33:00:16:c4	random	-80
2018-11-21T11:47:17.548433	29:41:e1:d1:3b:67	random	-69
2018-11-21T11:47:17.551352	5f:90:f9:ab:f3:eb	random	-65
2018-11-21T11:47:17.556930	12:3b:6a:1a:62:ef	public	-78
2018-11-21T11:47:18.082425	6c:df:90:c2:e6:dd	random	-47
2018-11-21T11:47:18.085743	70:51:6b:2c:6b:a7	random	-78
2018-11-21T11:47:18.088959	4c:a0:99:9c:67:3b	random	-48
2018-11-21T11:47:18.091973	19:29:6e:53:ab:05	random	-78
2018-11-21T11:47:18.095142	5a:db:3a:25:c2:d1	random	-66
2018-11-21T11:47:18.098161	7d:93:c4:f1:69:0f	random	-65
2018-11-21T11:47:18.101179	41:3f:33:00:16:c4	random	-85
2018-11-21T11:47:18.104146	5f:90:f9:ab:f3:eb	random	-64
2018-11-21T11:47:18.107338	29:41:e1:d1:3b:67	random	-74
2018-11-21T11:47:18.633051	6c:df:90:c2:e6:dd	random	-52
2018-11-21T11:47:18.636358	4c:a0:99:9c:67:3b	random	-52
2018-11-21T11:47:18.639533	19:29:6e:53:ab:05	random	-69
2018-11-21T11:47:18.642727	5a:db:3a:25:c2:d1	random	-61
2018-11-21T11:47:18.645788	7d:93:c4:f1:69:0f	random	-61
2018-11-21T11:47:18.648838	41:3f:33:00:16:c4	random	-81
2018-11-21T11:47:18.651827	5f:90:f9:ab:f3:eb	random	-69
2018-11-21T11:47:18.654980	29:41:e1:d1:3b:67	random	-77
2018-11-21T11:47:19.181918	6c:df:90:c2:e6:dd	random	-67
2018-11-21T11:47:19.185283	5f:90:f9:ab:f3:eb	random	-53
2018-11-21T11:47:19.188322	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:19.191549	5a:db:3a:25:c2:d1	random	-46
2018-11-21T11:47:19.194535	7d:93:c4:f1:69:0f	random	-62
2018-11-21T11:47:19.197550	41:3f:33:00:16:c4	random	-72
2018-11-21T11:47:19.200615	4c:a0:99:9c:67:3b	random	-67
2018-11-21T11:47:19.203799	29:41:e1:d1:3b:67	random	-71
2018-11-21T11:47:19.729818	6c:df:90:c2:e6:dd	random	-48
2018-11-21T11:47:19.733226	5f:90:f9:ab:f3:eb	random	-67
2018-11-21T11:47:19.736245	19:29:6e:53:ab:05	random	-79
2018-11-21T11:47:19.739537	5a:db:3a:25:c2:d1	random	-66
2018-11-21T11:47:19.742566	7d:93:c4:f1:69:0f	random	-50
2018-11-21T11:47:19.745611	41:3f:33:00:16:c4	random	-78
2018-11-21T11:47:19.748689	4c:a0:99:9c:67:3b	random	-58
2018-11-21T11:47:19.752008	29:41:e1:d1:3b:67	random	-60
2018-11-21T11:47:20.278231	6c:df:90:c2:e6:dd	random	-51
2018-11-21T11:47:20.281896	5f:90:f9:ab:f3:eb	random	-62
2018-11-21T11:47:20.284920	19:29:6e:53:ab:05	random	-80
2018-11-21T11:47:20.287878	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:20.290984	7d:93:c4:f1:69:0f	random	-49
2018-11-21T11:47:20.303612	4c:a0:99:9c:67:3b	random	-66
2018-11-21T11:47:20.304941	29:41:e1:d1:3b:67	random	-72
2018-11-21T11:47:20.829341	6c:df:90:c2:e6:dd	random	-47
2018-11-21T11:47:20.833399	5f:90:f9:ab:f3:eb	random	-64
2018-11-21T11:47:20.836379	19:29:6e:53:ab:05	random	-60
2018-11-21T11:47:20.839580	5a:db:3a:25:c2:d1	random	-62
2018-11-21T11:47:20.842564	7d:93:c4:f1:69:0f	random	-45
2018-11-21T11:47:20.845634	41:3f:33:00:16:c4	random	-87
2018-11-21T11:47:20.848737	4c:a0:99:9c:67:3b	random	-61
2018-11-21T11:47:20.851936	29:41:e1:d1:3b:67	random	-80
2018-11-21T11:47:21.378213	6c:df:90:c2:e6:dd	random	-66
2018-11-21T11:47:21.381643	6d:f1:45:21:bc:e4	random	-79
2018-11-21T11:47:21.384591	4c:a0:99:9c:67:3b	random	-61
2018-11-21T11:47:21.387691	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:21.390714	5a:db:3a:25:c2:d1	random	-49
2018-11-21T11:47:21.393723	7d:93:c4:f1:69:0f	random	-48
2018-11-21T11:47:21.397573	41:3f:33:00:16:c4	random	-73
2018-11-21T11:47:21.401057	5f:90:f9:ab:f3:eb	random	-66
2018-11-21T11:47:21.404037	29:41:e1:d1:3b:67	random	-70
2018-11-21T11:47:21.929623	6c:df:90:c2:e6:dd	random	-68
2018-11-21T11:47:21.932974	5f:90:f9:ab:f3:eb	random	-63
2018-11-21T11:47:21.936146	19:29:6e:53:ab:05	random	-75
2018-11-21T11:47:21.939249	5a:db:3a:25:c2:d1	random	-46
2018-11-21T11:47:21.942234	7d:93:c4:f1:69:0f	random	-65
2018-11-21T11:47:21.945224	41:3f:33:00:16:c4	random	-82
2018-11-21T11:47:21.948442	29:41:e1:d1:3b:67	random	-82
2018-11-21T11:47:21.951504	12:3b:6a:1a:62:ef	public	-96
2018-11-21T11:47:22.476837	6c:df:90:c2:e6:dd	random	-65
2018-11-21T11:47:22.480501	76:c3:3a:83:b3:e1	random	-90
2018-11-21T11:47:22.483543	4c:a0:99:9c:67:3b	random	-49
2018-11-21T11:47:22.486590	19:29:6e:53:ab:05	random	-81
2018-11-21T11:47:22.489567	5a:db:3a:25:c2:d1	random	-46
2018-11-21T11:47:22.492763	7d:93:c4:f1:69:0f	random	-45
2018-11-21T11:47:22.495794	5f:90:f9:ab:f3:eb	random	-52
2018-11-21T11:47:22.498835	29:41:e1:d1:3b:67	random	-72
2018-11-21T11:47:23.024311	6c:df:90:c2:e6:dd	random	-65
2018-11-21T11:47:23.027660	76:c3:3a:83:b3:e1	random	-82
2018-11-21T11:47:23.034119	4c:a0:99:9c:67:3b	random	-56
2018-11-21T11:47:23.038501	19:29:6e:53:ab:05	random	-60
2018-11-21T11:47:23.041809	fb:7a:8c:09:78:3a	random	-60
2018-11-21T11:47:23.045009	7d:93:c4:f1:69:0f	random	-66
2018-11-21T11:47:23.048039	41:3f:33:00:16:c4	random	-87
2018-11-21T11:47:23.051109	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:23.054820	5f:90:f9:ab:f3:eb	random	-50
2018-11-21T11:47:23.058216	29:41:e1:d1:3b:67	random	-72
2018-11-21T11:47:23.583053	6c:df:90:c2:e6:dd	random	-63
2018-11-21T11:47:23.586358	cd:fc:cc:d0:f5:25	random	-86
2018-11-21T11:47:23.589420	5f:90:f9:ab:f3:eb	random	-49
2018-11-21T11:47:23.592496	19:29:6e:53:ab:05	random	-62
2018-11-21T11:47:23.595533	5a:db:3a:25:c2:d1	random	-51
2018-11-21T11:47:23.598531	7d:93:c4:f1:69:0f	random	-62
2018-11-21T11:47:23.601526	41:3f:33:00:16:c4	random	-72
2018-11-21T11:47:23.604662	4c:a0:99:9c:67:3b	random	-50
2018-11-21T11:47:23.607674	29:41:e1:d1:3b:67	random	-61
2018-11-21T11:47:24.132441	6c:df:90:c2:e6:dd	random	-75
2018-11-21T11:47:24.135822	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:24.139078	19:29:6e:53:ab:05	random	-62
2018-11-21T11:47:24.142000	5a:db:3a:25:c2:d1	random	-49
2018-11-21T11:47:24.144911	7d:93:c4:f1:69:0f	random	-46
2018-11-21T11:47:24.147896	29:41:e1:d1:3b:67	random	-58
2018-11-21T11:47:24.672444	6c:df:90:c2:e6:dd	random	-59
2018-11-21T11:47:24.675716	70:51:6b:2c:6b:a7	random	-92
2018-11-21T11:47:24.678774	5f:90:f9:ab:f3:eb	random	-73
2018-11-21T11:47:24.688781	19:29:6e:53:ab:05	random	-79
2018-11-21T11:47:24.690162	5a:db:3a:25:c2:d1	random	-48
2018-11-21T11:47:24.691231	7d:93:c4:f1:69:0f	random	-42
2018-11-21T11:47:24.692211	fb:7a:8c:09:78:3a	random	-43
2018-11-21T11:47:24.693316	6d:f1:45:21:bc:e4	random	-77
2018-11-21T11:47:24.694428	4c:a0:99:9c:67:3b	random	-78
2018-11-21T11:47:24.695511	29:41:e1:d1:3b:67	random	-67
2018-11-21T11:47:25.220599	70:51:6b:2c:6b:a7	random	-84
2018-11-21T11:47:25.224420	41:3f:33:00:16:c4	random	-86
2018-11-21T11:47:25.227344	5f:90:f9:ab:f3:eb	random	-73
2018-11-21T11:47:25.230458	6c:df:90:c2:e6:dd	random	-72
2018-11-21T11:47:25.233559	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:25.236498	5a:db:3a:25:c2:d1	random	-53
2018-11-21T11:47:25.239583	7d:93:c4:f1:69:0f	random	-68
2018-11-21T11:47:25.242476	fb:7a:8c:09:78:3a	random	-57
2018-11-21T11:47:25.245621	4c:a0:99:9c:67:3b	random	-70
2018-11-21T11:47:25.248635	29:41:e1:d1:3b:67	random	-79
2018-11-21T11:47:25.774577	76:c3:3a:83:b3:e1	random	-83
2018-11-21T11:47:25.777837	5f:90:f9:ab:f3:eb	random	-65
2018-11-21T11:47:25.781121	19:29:6e:53:ab:05	random	-74
2018-11-21T11:47:25.784092	5a:db:3a:25:c2:d1	random	-51
2018-11-21T11:47:25.787070	7d:93:c4:f1:69:0f	random	-61
2018-11-21T11:47:25.790039	41:3f:33:00:16:c4	random	-89
2018-11-21T11:47:25.793195	4c:a0:99:9c:67:3b	random	-52
2018-11-21T11:47:25.796226	29:41:e1:d1:3b:67	random	-76
2018-11-21T11:47:26.321851	6c:df:90:c2:e6:dd	random	-70
2018-11-21T11:47:26.325185	76:c3:3a:83:b3:e1	random	-84
2018-11-21T11:47:26.328421	4c:a0:99:9c:67:3b	random	-70
2018-11-21T11:47:26.331414	19:29:6e:53:ab:05	random	-70
2018-11-21T11:47:26.334356	5a:db:3a:25:c2:d1	random	-52
2018-11-21T11:47:26.337367	7d:93:c4:f1:69:0f	random	-68
2018-11-21T11:47:26.340623	41:3f:33:00:16:c4	random	-85
2018-11-21T11:47:26.343509	6d:f1:45:21:bc:e4	random	-99
2018-11-21T11:47:26.346400	cd:fc:cc:d0:f5:25	random	-93
2018-11-21T11:47:26.349418	29:41:e1:d1:3b:67	random	-76
2018-11-21T11:47:26.874365	6c:df:90:c2:e6:dd	random	-92
2018-11-21T11:47:26.877643	5f:90:f9:ab:f3:eb	random	-73
2018-11-21T11:47:26.880726	19:29:6e:53:ab:05	random	-70
2018-11-21T11:47:26.883631	5a:db:3a:25:c2:d1	random	-64
2018-11-21T11:47:26.886806	7d:93:c4:f1:69:0f	random	-62
2018-11-21T11:47:26.889829	41:3f:33:00:16:c4	random	-85
2018-11-21T11:47:26.892774	4c:a0:99:9c:67:3b	random	-73
2018-11-21T11:47:26.895666	29:41:e1:d1:3b:67	random	-73
2018-11-21T11:47:27.421882	6c:df:90:c2:e6:dd	random	-75
2018-11-21T11:47:27.425265	5f:90:f9:ab:f3:eb	random	-63
2018-11-21T11:47:27.428360	19:29:6e:53:ab:05	random	-54
2018-11-21T11:47:27.431606	7d:93:c4:f1:69:0f	random	-65
2018-11-21T11:47:27.434947	41:3f:33:00:16:c4	random	-67
2018-11-21T11:47:27.438277	cd:fc:cc:d0:f5:25	random	-95
2018-11-21T11:47:27.441513	29:41:e1:d1:3b:67	random	-61
2018-11-21T11:47:27.978229	6c:df:90:c2:e6:dd	random	-64
2018-11-21T11:47:27.981694	76:c3:3a:83:b3:e1	random	-86
2018-11-21T11:47:27.984734	5f:90:f9:ab:f3:eb	random	-50
2018-11-21T11:47:27.987662	41:3f:33:00:16:c4	random	-91
2018-11-21T11:47:27.990647	19:29:6e:53:ab:05	random	-62
2018-11-21T11:47:27.993744	5a:db:3a:25:c2:d1	random	-51
2018-11-21T11:47:27.996682	7d:93:c4:f1:69:0f	random	-65
2018-11-21T11:47:27.999656	fb:7a:8c:09:78:3a	random	-62
2018-11-21T11:47:28.002582	4c:a0:99:9c:67:3b	random	-69
2018-11-21T11:47:28.005711	29:41:e1:d1:3b:67	random	-79
2018-11-21T11:47:28.531989	6c:df:90:c2:e6:dd	random	-53
2018-11-21T11:47:28.535314	6d:f1:45:21:bc:e4	random	-90
2018-11-21T11:47:28.538343	5f:90:f9:ab:f3:eb	random	-54
2018-11-21T11:47:28.541476	41:3f:33:00:16:c4	random	-83
2018-11-21T11:47:28.544396	19:29:6e:53:ab:05	random	-82
2018-11-21T11:47:28.547228	5a:db:3a:25:c2:d1	random	-78
2018-11-21T11:47:28.550223	7d:93:c4:f1:69:0f	random	-65
2018-11-21T11:47:28.553339	fb:7a:8c:09:78:3a	random	-41
2018-11-21T11:47:28.556266	70:51:6b:2c:6b:a7	random	-99
2018-11-21T11:47:28.559349	4c:a0:99:9c:67:3b	random	-52
2018-11-21T11:47:28.562247	29:41:e1:d1:3b:67	random	-61
2018-11-21T11:47:29.088437	6c:df:90:c2:e6:dd	random	-56
2018-11-21T11:47:29.091873	4c:a0:99:9c:67:3b	random	-65
2018-11-21T11:47:29.094912	19:29:6e:53:ab:05	random	-66
2018-11-21T11:47:29.097908	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:29.101238	7d:93:c4:f1:69:0f	random	-63
2018-11-21T11:47:29.104255	41:3f:33:00:16:c4	random	-83
2018-11-21T11:47:29.107299	d4:15:fd:d7:62:20	random	-101
2018-11-21T11:47:29.110372	5f:90:f9:ab:f3:eb	random	-52
2018-11-21T11:47:29.113524	29:41:e1:d1:3b:67	random	-78
2018-11-21T11:47:29.639493	6c:df:90:c2:e6:dd	random	-70
2018-11-21T11:47:29.642862	5f:90:f9:ab:f3:eb	random	-54
2018-11-21T11:47:29.645801	19:29:6e:53:ab:05	random	-83
2018-11-21T11:47:29.648983	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:29.651962	7d:93:c4:f1:69:0f	random	-63
2018-11-21T11:47:29.654874	41:3f:33:00:16:c4	random	-72
2018-11-21T11:47:29.657797	d4:15:fd:d7:62:20	random	-83
2018-11-21T11:47:29.661009	4c:a0:99:9c:67:3b	random	-54
2018-11-21T11:47:29.663949	29:41:e1:d1:3b:67	random	-58
2018-11-21T11:47:30.206878	6c:df:90:c2:e6:dd	random	-66
2018-11-21T11:47:30.211417	6d:f1:45:21:bc:e4	random	-98
2018-11-21T11:47:30.214450	5f:90:f9:ab:f3:eb	random	-62
2018-11-21T11:47:30.217361	19:29:6e:53:ab:05	random	-69
2018-11-21T11:47:30.221284	5a:db:3a:25:c2:d1	random	-65
2018-11-21T11:47:30.224348	7d:93:c4:f1:69:0f	random	-64
2018-11-21T11:47:30.227552	41:3f:33:00:16:c4	random	-73
2018-11-21T11:47:30.230561	4c:a0:99:9c:67:3b	random	-44
2018-11-21T11:47:30.233384	29:41:e1:d1:3b:67	random	-74
2018-11-21T11:47:30.759695	6c:df:90:c2:e6:dd	random	-53
2018-11-21T11:47:30.763134	5f:90:f9:ab:f3:eb	random	-50
2018-11-21T11:47:30.765955	19:29:6e:53:ab:05	random	-63
2018-11-21T11:47:30.768938	7d:93:c4:f1:69:0f	random	-67
2018-11-21T11:47:30.771903	41:3f:33:00:16:c4	random	-72
2018-11-21T11:47:30.774899	4c:a0:99:9c:67:3b	random	-61
2018-11-21T11:47:30.777727	29:41:e1:d1:3b:67	random	-58
2018-11-21T11:47:31.303174	6c:df:90:c2:e6:dd	random	-53
2018-11-21T11:47:31.306492	4c:a0:99:9c:67:3b	random	-67
2018-11-21T11:47:31.309644	19:29:6e:53:ab:05	random	-83
2018-11-21T11:47:31.312646	5a:db:3a:25:c2:d1	random	-66
2018-11-21T11:47:31.315490	7d:93:c4:f1:69:0f	random	-61
2018-11-21T11:47:31.318466	41:3f:33:00:16:c4	random	-76
2018-11-21T11:47:31.321462	cd:fc:cc:d0:f5:25	random	-79
2018-11-21T11:47:31.324357	5f:90:f9:ab:f3:eb	random	-67
2018-11-21T11:47:31.327216	29:41:e1:d1:3b:67	random	-73
2018-11-21T11:47:31.853366	6c:df:90:c2:e6:dd	random	-45
2018-11-21T11:47:31.856786	4c:a0:99:9c:67:3b	random	-59
2018-11-21T11:47:31.859744	19:29:6e:53:ab:05	random	-53
2018-11-21T11:47:31.862683	5a:db:3a:25:c2:d1	random	-53
2018-11-21T11:47:31.865527	7d:93:c4:f1:69:0f	random	-68
2018-11-21T11:47:31.868616	41:3f:33:00:16:c4	random	-89
2018-11-21T11:47:31.871542	29:41:e1:d1:3b:67	random	-60
2018-11-21T11:47:32.396933	6c:df:90:c2:e6:dd	random	-62
2018-11-21T11:47:32.400264	7d:93:c4:f1:69:0f	random	-67
2018-11-21T11:47:32.403269	4c:a0:99:9c:67:3b	random	-52
2018-11-21T11:47:32.406207	19:29:6e:53:ab:05	random	-69
2018-11-21T11:47:32.409119	5a:db:3a:25:c2:d1	random	-77
2018-11-21T11:47:32.412015	76:c3:3a:83:b3:e1	random	-85
2018-11-21T11:47:32.415031	5f:90:f9:ab:f3:eb	random	-68
2018-11-21T11:47:32.417836	29:41:e1:d1:3b:67	random	-74
2018-11-21T11:47:32.942544	6c:df:90:c2:e6:dd	random	-63
2018-11-21T11:47:32.945755	5f:90:f9:ab:f3:eb	random	-52
2018-11-21T11:47:32.948846	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:32.951692	5a:db:3a:25:c2:d1	random	-63
2018-11-21T11:47:32.954605	7d:93:c4:f1:69:0f	random	-77
2018-11-21T11:47:32.957493	41:3f:33:00:16:c4	random	-73
2018-11-21T11:47:32.960638	4c:a0:99:9c:67:3b	random	-68
2018-11-21T11:47:32.963501	29:41:e1:d1:3b:67	random	-82
2018-11-21T11:47:33.489469	6c:df:90:c2:e6:dd	random	-71
2018-11-21T11:47:33.492729	5f:90:f9:ab:f3:eb	random	-50
2018-11-21T11:47:33.495746	19:29:6e:53:ab:05	random	-52
2018-11-21T11:47:33.498694	5a:db:3a:25:c2:d1	random	-71
2018-11-21T11:47:33.501511	7d:93:c4:f1:69:0f	random	-56
2018-11-21T11:47:33.504332	41:3f:33:00:16:c4	random	-82
2018-11-21T11:47:33.507314	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:33.510304	29:41:e1:d1:3b:67	random	-62
2018-11-21T11:47:34.035587	6c:df:90:c2:e6:dd	random	-60
2018-11-21T11:47:34.038774	41:3f:33:00:16:c4	random	-83
2018-11-21T11:47:34.043116	5f:90:f9:ab:f3:eb	random	-55
2018-11-21T11:47:34.045959	19:29:6e:53:ab:05	random	-69
2018-11-21T11:47:34.048891	5a:db:3a:25:c2:d1	random	-66
2018-11-21T11:47:34.051700	7d:93:c4:f1:69:0f	random	-64
2018-11-21T11:47:34.054722	fb:7a:8c:09:78:3a	random	-53
2018-11-21T11:47:34.057579	4c:a0:99:9c:67:3b	random	-77
2018-11-21T11:47:34.060533	29:41:e1:d1:3b:67	random	-78
2018-11-21T11:47:34.586740	6c:df:90:c2:e6:dd	random	-64
2018-11-21T11:47:34.590249	41:3f:33:00:16:c4	random	-88
2018-11-21T11:47:34.593130	5f:90:f9:ab:f3:eb	random	-50
2018-11-21T11:47:34.596059	19:29:6e:53:ab:05	random	-75
2018-11-21T11:47:34.598981	5a:db:3a:25:c2:d1	random	-71
2018-11-21T11:47:34.601933	fb:7a:8c:09:78:3a	random	-54
2018-11-21T11:47:34.604761	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:34.607608	29:41:e1:d1:3b:67	random	-55
2018-11-21T11:47:35.132505	6c:df:90:c2:e6:dd	random	-47
2018-11-21T11:47:35.135670	cd:fc:cc:d0:f5:25	random	-99
2018-11-21T11:47:35.138676	5f:90:f9:ab:f3:eb	random	-49
2018-11-21T11:47:35.141675	19:29:6e:53:ab:05	random	-52
2018-11-21T11:47:35.144534	5a:db:3a:25:c2:d1	random	-60
2018-11-21T11:47:35.147378	7d:93:c4:f1:69:0f	random	-69
2018-11-21T11:47:35.150297	41:3f:33:00:16:c4	random	-81
2018-11-21T11:47:35.153258	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:35.159485	29:41:e1:d1:3b:67	random	-73
2018-11-21T11:47:35.684237	6c:df:90:c2:e6:dd	random	-55
2018-11-21T11:47:35.687417	5f:90:f9:ab:f3:eb	random	-68
2018-11-21T11:47:35.690599	19:29:6e:53:ab:05	random	-81
2018-11-21T11:47:35.693458	5a:db:3a:25:c2:d1	random	-54
2018-11-21T11:47:35.696336	7d:93:c4:f1:69:0f	random	-69
2018-11-21T11:47:35.699282	4c:a0:99:9c:67:3b	random	-53
2018-11-21T11:47:35.702248	29:41:e1:d1:3b:67	random	-56
2018-11-21T11:47:36.228169	6c:df:90:c2:e6:dd	random	-55
2018-11-21T11:47:36.231474	5f:90:f9:ab:f3:eb	random	-52
2018-11-21T11:47:36.234370	19:29:6e:53:ab:05	random	-76
2018-11-21T11:47:36.237302	5a:db:3a:25:c2:d1	random	-67
2018-11-21T11:47:36.240273	7d:93:c4:f1:69:0f	random	-70
2018-11-21T11:47:36.243149	41:3f:33:00:16:c4	random	-70
2018-11-21T11:47:36.246012	29:41:e1:d1:3b:67	random	-70
2018-11-21T11:47:36.771747	6c:df:90:c2:e6:dd	random	-49
2018-11-21T11:47:36.775028	4c:a0:99:9c:67:3b	random	-68
2018-11-21T11:47:36.777910	19:29:6e:53:ab:05	random	-69
2018-11-21T11:47:36.780857	fb:7a:8c:09:78:3a	random	-55
2018-11-21T11:47:36.783889	7d:93:c4:f1:69:0f	random	-53
