2018-11-19T17:16:11.633716	54:42:80:ce:18:32	random	-68
2018-11-19T17:16:11.635657	19:18:b1:fd:5c:9d	random	-82
2018-11-19T17:16:11.637453	11:da:1d:a4:ea:4f	random	-77
2018-11-19T17:16:11.639250	1e:8c:00:03:f4:02	random	-77
2018-11-19T17:16:11.641029	7a:6d:d6:b6:3b:26	random	-61
2018-11-19T17:16:11.642895	4b:91:bb:a6:61:42	random	-47
2018-11-19T17:16:11.644683	10:29:57:70:8a:48	random	-66
2018-11-19T17:16:11.646579	5e:4c:c7:34:65:db	random	-63
2018-11-19T17:16:11.648390	59:53:f3:ce:89:26	random	-67
2018-11-19T17:16:11.650280	ff:f4:33:87:b7:5f	random	-76
2018-11-19T17:16:11.652040	4c:db:72:31:48:a6	random	-86
2018-11-19T17:16:11.653780	fb:7a:8c:09:78:3a	random	-79
2018-11-19T17:16:11.655622	29:f9:99:9b:9c:fd	random	-74
2018-11-19T17:16:12.170580	2c:41:a1:dd:c6:4a	public	-92
2018-11-19T17:16:12.172606	13:f8:59:4d:6a:95	random	-59
2018-11-19T17:16:12.174402	59:53:f3:ce:89:26	random	-51
2018-11-19T17:16:12.176291	12:3b:6a:1a:62:ef	public	-60
2018-11-19T17:16:12.178158	1e:8c:00:03:f4:02	random	-63
2018-11-19T17:16:12.179928	cd:fc:cc:d0:f5:25	random	-55
2018-11-19T17:16:12.181782	7a:6d:d6:b6:3b:26	random	-44
2018-11-19T17:16:12.183569	06:82:9a:74:79:85	random	-88
2018-11-19T17:16:12.185510	10:29:57:70:8a:48	random	-81
2018-11-19T17:16:12.187272	5e:4c:c7:34:65:db	random	-77
2018-11-19T17:16:12.189065	17:61:e2:de:54:6b	random	-77
2018-11-19T17:16:12.190822	4b:91:bb:a6:61:42	random	-57
2018-11-19T17:16:12.192756	ff:f4:33:87:b7:5f	random	-62
2018-11-19T17:16:12.194583	4c:db:72:31:48:a6	random	-63
2018-11-19T17:16:12.710678	74:c9:83:6d:90:85	random	-86
2018-11-19T17:16:12.712645	4c:db:72:31:48:a6	random	-89
2018-11-19T17:16:12.714572	13:f8:59:4d:6a:95	random	-42
2018-11-19T17:16:12.716502	65:b6:ff:75:f1:8c	random	-41
2018-11-19T17:16:12.718269	1a:d0:d8:1c:e6:6b	random	-95
2018-11-19T17:16:12.720224	12:3b:6a:1a:62:ef	public	-59
2018-11-19T17:16:12.722091	1e:8c:00:03:f4:02	random	-79
2018-11-19T17:16:12.723941	59:53:f3:ce:89:26	random	-69
2018-11-19T17:16:12.725849	7a:6d:d6:b6:3b:26	random	-61
2018-11-19T17:16:12.727655	06:82:9a:74:79:85	random	-88
2018-11-19T17:16:12.729598	10:29:57:70:8a:48	random	-85
2018-11-19T17:16:12.731381	5e:4c:c7:34:65:db	random	-78
2018-11-19T17:16:12.733183	17:61:e2:de:54:6b	random	-90
2018-11-19T17:16:12.734917	4b:91:bb:a6:61:42	random	-59
2018-11-19T17:16:12.736813	27:4b:c7:b0:2f:68	random	-86
2018-11-19T17:16:12.738568	ff:f4:33:87:b7:5f	random	-75
2018-11-19T17:16:12.740396	03:a2:a7:48:9f:2e	random	-89
2018-11-19T17:16:12.742183	fb:7a:8c:09:78:3a	random	-73
2018-11-19T17:16:12.744095	56:bc:5b:29:75:26	random	-86
2018-11-19T17:16:13.258604	03:a2:a7:48:9f:2e	random	-92
2018-11-19T17:16:13.260582	13:f8:59:4d:6a:95	random	-44
2018-11-19T17:16:13.262383	65:b6:ff:75:f1:8c	random	-48
2018-11-19T17:16:13.264264	1e:8c:00:03:f4:02	random	-80
2018-11-19T17:16:13.266194	fb:7a:8c:09:78:3a	random	-82
2018-11-19T17:16:13.268427	52:a0:50:a1:61:54	random	-84
2018-11-19T17:16:13.270418	7a:6d:d6:b6:3b:26	random	-52
2018-11-19T17:16:13.272249	27:4b:c7:b0:2f:68	random	-70
2018-11-19T17:16:13.274032	10:29:57:70:8a:48	random	-74
2018-11-19T17:16:13.275867	59:53:f3:ce:89:26	random	-51
2018-11-19T17:16:13.277697	4b:91:bb:a6:61:42	random	-61
2018-11-19T17:16:13.279589	ff:f4:33:87:b7:5f	random	-75
2018-11-19T17:16:13.281362	4c:db:72:31:48:a6	random	-88
2018-11-19T17:16:13.283130	56:bc:5b:29:75:26	random	-86
2018-11-19T17:16:13.798067	74:c9:83:6d:90:85	random	-82
2018-11-19T17:16:13.800031	12:3b:6a:1a:62:ef	public	-58
2018-11-19T17:16:13.805538	13:f8:59:4d:6a:95	random	-44
2018-11-19T17:16:13.807369	65:b6:ff:75:f1:8c	random	-65
2018-11-19T17:16:13.809142	59:53:f3:ce:89:26	random	-70
2018-11-19T17:16:13.811028	19:18:b1:fd:5c:9d	random	-87
2018-11-19T17:16:13.812793	5e:4c:c7:34:65:db	random	-78
2018-11-19T17:16:13.814588	29:f9:99:9b:9c:fd	random	-75
2018-11-19T17:16:13.816406	7a:6d:d6:b6:3b:26	random	-67
2018-11-19T17:16:13.818273	ff:f4:33:87:b7:5f	random	-77
2018-11-19T17:16:13.820080	10:29:57:70:8a:48	random	-68
2018-11-19T17:16:13.821846	17:61:e2:de:54:6b	random	-91
2018-11-19T17:16:13.823618	4b:91:bb:a6:61:42	random	-63
2018-11-19T17:16:13.825569	27:4b:c7:b0:2f:68	random	-72
2018-11-19T17:16:13.827360	56:bc:5b:29:75:26	random	-86
2018-11-19T17:16:14.342557	74:c9:83:6d:90:85	random	-70
2018-11-19T17:16:14.344525	d4:15:fd:d7:62:20	random	-69
2018-11-19T17:16:14.346469	03:a2:a7:48:9f:2e	random	-75
2018-11-19T17:16:14.348259	13:f8:59:4d:6a:95	random	-60
2018-11-19T17:16:14.350072	65:b6:ff:75:f1:8c	random	-65
2018-11-19T17:16:14.351863	59:53:f3:ce:89:26	random	-53
2018-11-19T17:16:14.353758	19:18:b1:fd:5c:9d	random	-84
2018-11-19T17:16:14.355559	1e:8c:00:03:f4:02	random	-58
2018-11-19T17:16:14.357317	7a:6d:d6:b6:3b:26	random	-69
2018-11-19T17:16:14.360609	27:4b:c7:b0:2f:68	random	-79
2018-11-19T17:16:14.362604	5e:4c:c7:34:65:db	random	-64
2018-11-19T17:16:14.364421	4b:91:bb:a6:61:42	random	-42
2018-11-19T17:16:14.366307	ff:f4:33:87:b7:5f	random	-80
2018-11-19T17:16:14.368095	4c:db:72:31:48:a6	random	-64
2018-11-19T17:16:14.370562	fb:7a:8c:09:78:3a	random	-67
2018-11-19T17:16:14.372498	56:bc:5b:29:75:26	random	-84
2018-11-19T17:16:14.887072	12:3b:6a:1a:62:ef	public	-44
2018-11-19T17:16:14.889039	13:f8:59:4d:6a:95	random	-64
2018-11-19T17:16:14.890889	65:d5:9d:61:69:5b	random	-92
2018-11-19T17:16:14.893378	65:b6:ff:75:f1:8c	random	-56
2018-11-19T17:16:14.895444	06:82:9a:74:79:85	random	-75
2018-11-19T17:16:14.897248	19:18:b1:fd:5c:9d	random	-78
2018-11-19T17:16:14.899143	5e:4c:c7:34:65:db	random	-78
2018-11-19T17:16:14.900925	59:53:f3:ce:89:26	random	-52
2018-11-19T17:16:14.902731	10:29:57:70:8a:48	random	-84
2018-11-19T17:16:14.904499	5a:b3:b3:99:71:ae	random	-78
2018-11-19T17:16:14.906421	17:61:e2:de:54:6b	random	-90
2018-11-19T17:16:14.908202	4b:91:bb:a6:61:42	random	-59
2018-11-19T17:16:14.909991	ff:f4:33:87:b7:5f	random	-79
2018-11-19T17:16:14.911748	27:4b:c7:b0:2f:68	random	-80
2018-11-19T17:16:14.913678	fb:7a:8c:09:78:3a	random	-71
2018-11-19T17:16:14.915609	29:f9:99:9b:9c:fd	random	-86
2018-11-19T17:16:14.917382	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:16:15.432782	74:c9:83:6d:90:85	random	-83
2018-11-19T17:16:15.434736	64:d3:51:dd:5a:d5	random	-86
2018-11-19T17:16:15.436630	7a:6d:d6:b6:3b:26	random	-47
2018-11-19T17:16:15.438447	13:f8:59:4d:6a:95	random	-57
2018-11-19T17:16:15.440337	65:d5:9d:61:69:5b	random	-91
2018-11-19T17:16:15.442079	65:b6:ff:75:f1:8c	random	-52
2018-11-19T17:16:15.443795	27:4b:c7:b0:2f:68	random	-80
2018-11-19T17:16:15.445599	19:18:b1:fd:5c:9d	random	-74
2018-11-19T17:16:15.447469	11:da:1d:a4:ea:4f	random	-88
2018-11-19T17:16:15.449279	1e:8c:00:03:f4:02	random	-77
2018-11-19T17:16:15.451069	59:53:f3:ce:89:26	random	-71
2018-11-19T17:16:15.452861	2c:41:a1:df:8c:11	public	-80
2018-11-19T17:16:15.454768	10:29:57:70:8a:48	random	-81
2018-11-19T17:16:15.456642	5e:4c:c7:34:65:db	random	-75
2018-11-19T17:16:15.458370	52:a0:50:a1:61:54	random	-86
2018-11-19T17:16:15.460165	17:61:e2:de:54:6b	random	-75
2018-11-19T17:16:15.462009	4b:91:bb:a6:61:42	random	-63
2018-11-19T17:16:15.463766	ff:f4:33:87:b7:5f	random	-62
2018-11-19T17:16:15.465612	4c:db:72:31:48:a6	random	-86
2018-11-19T17:16:15.467414	06:82:9a:74:79:85	random	-88
2018-11-19T17:16:15.983391	74:c9:83:6d:90:85	random	-72
2018-11-19T17:16:15.985540	19:18:b1:fd:5c:9d	random	-87
2018-11-19T17:16:15.987410	13:f8:59:4d:6a:95	random	-58
2018-11-19T17:16:15.989209	65:b6:ff:75:f1:8c	random	-66
2018-11-19T17:16:15.990984	1e:8c:00:03:f4:02	random	-85
2018-11-19T17:16:15.992813	47:60:d3:69:d6:4b	random	-94
2018-11-19T17:16:15.994553	c9:18:02:02:97:48	random	-75
2018-11-19T17:16:15.996437	cd:fc:cc:d0:f5:25	random	-72
2018-11-19T17:16:15.998246	7a:6d:d6:b6:3b:26	random	-42
2018-11-19T17:16:16.000141	ff:f4:33:87:b7:5f	random	-68
2018-11-19T17:16:16.001912	10:29:57:70:8a:48	random	-72
2018-11-19T17:16:16.003665	59:53:f3:ce:89:26	random	-51
2018-11-19T17:16:16.005556	4b:91:bb:a6:61:42	random	-42
2018-11-19T17:16:16.007515	27:4b:c7:b0:2f:68	random	-86
2018-11-19T17:16:16.009303	12:3b:6a:1a:62:ef	public	-63
2018-11-19T17:16:16.011041	54:42:80:ce:18:32	random	-85
2018-11-19T17:16:16.525991	64:d3:51:dd:5a:d5	random	-79
2018-11-19T17:16:16.527946	03:a2:a7:48:9f:2e	random	-85
2018-11-19T17:16:16.529727	13:f8:59:4d:6a:95	random	-46
2018-11-19T17:16:16.531486	65:b6:ff:75:f1:8c	random	-51
2018-11-19T17:16:16.533390	65:d5:9d:61:69:5b	random	-76
2018-11-19T17:16:16.535224	54:42:80:ce:18:32	random	-73
2018-11-19T17:16:16.537060	19:18:b1:fd:5c:9d	random	-73
2018-11-19T17:16:16.538794	1e:8c:00:03:f4:02	random	-82
2018-11-19T17:16:16.540639	56:bc:5b:29:75:26	random	-70
2018-11-19T17:16:16.542453	7a:6d:d6:b6:3b:26	random	-58
2018-11-19T17:16:16.544205	59:53:f3:ce:89:26	random	-76
2018-11-19T17:16:16.546009	10:29:57:70:8a:48	random	-67
2018-11-19T17:16:16.547919	5e:4c:c7:34:65:db	random	-62
2018-11-19T17:16:16.549744	17:61:e2:de:54:6b	random	-78
2018-11-19T17:16:16.551536	4b:91:bb:a6:61:42	random	-60
2018-11-19T17:16:16.553301	27:4b:c7:b0:2f:68	random	-83
2018-11-19T17:16:16.555203	ff:f4:33:87:b7:5f	random	-79
2018-11-19T17:16:16.557003	4c:db:72:31:48:a6	random	-72
2018-11-19T17:16:16.558796	29:f9:99:9b:9c:fd	random	-79
2018-11-19T17:16:16.560566	06:82:9a:74:79:85	random	-85
2018-11-19T17:16:17.076032	64:d3:51:dd:5a:d5	random	-69
2018-11-19T17:16:17.078000	7a:6d:d6:b6:3b:26	random	-60
2018-11-19T17:16:17.079750	19:18:b1:fd:5c:9d	random	-86
2018-11-19T17:16:17.081509	13:f8:59:4d:6a:95	random	-58
2018-11-19T17:16:17.083353	2c:41:a1:dd:c6:4a	public	-78
2018-11-19T17:16:17.085211	65:b6:ff:75:f1:8c	random	-52
2018-11-19T17:16:17.087012	59:53:f3:ce:89:26	random	-56
2018-11-19T17:16:17.088805	12:3b:6a:1a:62:ef	public	-45
2018-11-19T17:16:17.090668	1e:8c:00:03:f4:02	random	-82
2018-11-19T17:16:17.092440	d4:15:fd:d7:62:20	random	-50
2018-11-19T17:16:17.094196	4b:91:bb:a6:61:42	random	-58
2018-11-19T17:16:17.096052	10:29:57:70:8a:48	random	-80
2018-11-19T17:16:17.097946	5e:4c:c7:34:65:db	random	-64
2018-11-19T17:16:17.099772	ff:f4:33:87:b7:5f	random	-82
2018-11-19T17:16:17.101559	27:4b:c7:b0:2f:68	random	-81
2018-11-19T17:16:17.103340	03:a2:a7:48:9f:2e	random	-84
2018-11-19T17:16:17.105221	4c:db:72:31:48:a6	random	-90
2018-11-19T17:16:17.106996	06:82:9a:74:79:85	random	-74
2018-11-19T17:16:17.622921	74:c9:83:6d:90:85	random	-74
2018-11-19T17:16:17.625020	12:3b:6a:1a:62:ef	public	-41
2018-11-19T17:16:17.626910	13:f8:59:4d:6a:95	random	-56
2018-11-19T17:16:17.628685	59:53:f3:ce:89:26	random	-70
2018-11-19T17:16:17.630417	06:82:9a:74:79:85	random	-75
2018-11-19T17:16:17.632225	19:18:b1:fd:5c:9d	random	-85
2018-11-19T17:16:17.634014	5e:4c:c7:34:65:db	random	-72
2018-11-19T17:16:17.635846	7a:6d:d6:b6:3b:26	random	-56
2018-11-19T17:16:17.637662	4b:91:bb:a6:61:42	random	-58
2018-11-19T17:16:17.639572	10:29:57:70:8a:48	random	-64
2018-11-19T17:16:17.641372	ff:f4:33:87:b7:5f	random	-66
2018-11-19T17:16:17.643155	4c:db:72:31:48:a6	random	-75
2018-11-19T17:16:17.644934	1e:8c:00:03:f4:02	random	-78
2018-11-19T17:16:18.159612	74:c9:83:6d:90:85	random	-88
2018-11-19T17:16:18.161574	06:82:9a:74:79:85	random	-90
2018-11-19T17:16:18.163359	13:f8:59:4d:6a:95	random	-58
2018-11-19T17:16:18.165154	65:b6:ff:75:f1:8c	random	-50
2018-11-19T17:16:18.167044	59:53:f3:ce:89:26	random	-54
2018-11-19T17:16:18.168794	fb:7a:8c:09:78:3a	random	-71
2018-11-19T17:16:18.170567	5e:4c:c7:34:65:db	random	-61
2018-11-19T17:16:18.172342	29:f9:99:9b:9c:fd	random	-77
2018-11-19T17:16:18.174211	7a:6d:d6:b6:3b:26	random	-76
2018-11-19T17:16:18.176064	2c:41:a1:df:8c:11	public	-89
2018-11-19T17:16:18.177881	10:29:57:70:8a:48	random	-64
2018-11-19T17:16:18.179663	4b:91:bb:a6:61:42	random	-44
2018-11-19T17:16:18.181545	ff:f4:33:87:b7:5f	random	-63
2018-11-19T17:16:18.183303	4c:db:72:31:48:a6	random	-58
2018-11-19T17:16:18.185189	56:bc:5b:29:75:26	random	-75
2018-11-19T17:16:18.186984	1e:8c:00:03:f4:02	random	-59
2018-11-19T17:16:18.702790	64:d3:51:dd:5a:d5	random	-71
2018-11-19T17:16:18.704764	4c:db:72:31:48:a6	random	-88
2018-11-19T17:16:18.706641	13:f8:59:4d:6a:95	random	-45
2018-11-19T17:16:18.708431	65:b6:ff:75:f1:8c	random	-66
2018-11-19T17:16:18.710322	1e:8c:00:03:f4:02	random	-79
2018-11-19T17:16:18.712158	54:42:80:ce:18:32	random	-72
2018-11-19T17:16:18.713956	19:18:b1:fd:5c:9d	random	-87
2018-11-19T17:16:18.715772	11:da:1d:a4:ea:4f	random	-76
2018-11-19T17:16:18.717602	cd:fc:cc:d0:f5:25	random	-69
2018-11-19T17:16:18.719412	7a:6d:d6:b6:3b:26	random	-73
2018-11-19T17:16:18.721259	59:53:f3:ce:89:26	random	-68
2018-11-19T17:16:18.723031	10:29:57:70:8a:48	random	-82
2018-11-19T17:16:18.724955	4b:91:bb:a6:61:42	random	-57
2018-11-19T17:16:18.726789	27:4b:c7:b0:2f:68	random	-72
2018-11-19T17:16:18.728578	ff:f4:33:87:b7:5f	random	-80
2018-11-19T17:16:18.730360	03:a2:a7:48:9f:2e	random	-85
2018-11-19T17:16:18.732187	06:82:9a:74:79:85	random	-71
2018-11-19T17:16:19.247056	64:d3:51:dd:5a:d5	random	-87
2018-11-19T17:16:19.249053	74:c9:83:6d:90:85	random	-81
2018-11-19T17:16:19.250811	4c:db:72:31:48:a6	random	-83
2018-11-19T17:16:19.252691	13:f8:59:4d:6a:95	random	-62
2018-11-19T17:16:19.254437	5a:b3:b3:99:71:ae	random	-94
2018-11-19T17:16:19.256301	65:b6:ff:75:f1:8c	random	-67
2018-11-19T17:16:19.258075	1e:8c:00:03:f4:02	random	-67
2018-11-19T17:16:19.259956	12:3b:6a:1a:62:ef	public	-46
2018-11-19T17:16:19.261749	5e:4c:c7:34:65:db	random	-79
2018-11-19T17:16:19.263552	7a:6d:d6:b6:3b:26	random	-67
2018-11-19T17:16:19.265357	59:53:f3:ce:89:26	random	-73
2018-11-19T17:16:19.267203	10:29:57:70:8a:48	random	-80
2018-11-19T17:16:19.268953	4b:91:bb:a6:61:42	random	-58
2018-11-19T17:16:19.270724	ff:f4:33:87:b7:5f	random	-65
2018-11-19T17:16:19.272562	03:a2:a7:48:9f:2e	random	-86
2018-11-19T17:16:19.788857	74:c9:83:6d:90:85	random	-69
2018-11-19T17:16:19.790837	13:f8:59:4d:6a:95	random	-59
2018-11-19T17:16:19.792616	65:d5:9d:61:69:5b	random	-94
2018-11-19T17:16:19.794394	65:b6:ff:75:f1:8c	random	-69
2018-11-19T17:16:19.796448	1e:8c:00:03:f4:02	random	-68
2018-11-19T17:16:19.798340	12:3b:6a:1a:62:ef	public	-62
2018-11-19T17:16:19.800137	11:da:1d:a4:ea:4f	random	-89
2018-11-19T17:16:19.801876	5e:4c:c7:34:65:db	random	-60
2018-11-19T17:16:19.804473	cd:fc:cc:d0:f5:25	random	-71
2018-11-19T17:16:19.806542	7a:6d:d6:b6:3b:26	random	-65
2018-11-19T17:16:19.811450	27:4b:c7:b0:2f:68	random	-72
2018-11-19T17:16:19.813381	10:29:57:70:8a:48	random	-85
2018-11-19T17:16:19.814145	59:53:f3:ce:89:26	random	-77
2018-11-19T17:16:19.814720	4b:91:bb:a6:61:42	random	-58
2018-11-19T17:16:19.816772	ff:f4:33:87:b7:5f	random	-82
2018-11-19T17:16:19.817493	03:a2:a7:48:9f:2e	random	-77
2018-11-19T17:16:19.818062	29:f9:99:9b:9c:fd	random	-75
2018-11-19T17:16:19.818658	06:82:9a:74:79:85	random	-89
2018-11-19T17:16:20.334399	74:c9:83:6d:90:85	random	-70
2018-11-19T17:16:20.336388	12:3b:6a:1a:62:ef	public	-55
2018-11-19T17:16:20.338313	13:f8:59:4d:6a:95	random	-60
2018-11-19T17:16:20.340117	65:b6:ff:75:f1:8c	random	-66
2018-11-19T17:16:20.341905	27:4b:c7:b0:2f:68	random	-74
2018-11-19T17:16:20.343665	c9:18:02:02:97:48	random	-86
2018-11-19T17:16:20.345578	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:16:20.347347	7a:6d:d6:b6:3b:26	random	-53
2018-11-19T17:16:20.349167	4b:91:bb:a6:61:42	random	-40
2018-11-19T17:16:20.350921	10:29:57:70:8a:48	random	-64
2018-11-19T17:16:20.352763	ff:f4:33:87:b7:5f	random	-68
2018-11-19T17:16:20.354491	4c:db:72:31:48:a6	random	-73
2018-11-19T17:16:20.356341	29:f9:99:9b:9c:fd	random	-89
2018-11-19T17:16:20.870422	74:c9:83:6d:90:85	random	-69
2018-11-19T17:16:20.872392	6b:ec:c6:d7:64:84	random	-80
2018-11-19T17:16:20.874161	13:f8:59:4d:6a:95	random	-58
2018-11-19T17:16:20.876072	65:d5:9d:61:69:5b	random	-92
2018-11-19T17:16:20.881174	65:b6:ff:75:f1:8c	random	-49
2018-11-19T17:16:20.883173	59:53:f3:ce:89:26	random	-52
2018-11-19T17:16:20.885204	11:da:1d:a4:ea:4f	random	-75
2018-11-19T17:16:20.887160	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:16:20.889405	cd:fc:cc:d0:f5:25	random	-59
2018-11-19T17:16:20.895283	d4:15:fd:d7:62:20	random	-74
2018-11-19T17:16:20.896099	27:4b:c7:b0:2f:68	random	-86
2018-11-19T17:16:20.896757	10:29:57:70:8a:48	random	-66
2018-11-19T17:16:20.897408	4b:91:bb:a6:61:42	random	-61
2018-11-19T17:16:20.898017	ff:f4:33:87:b7:5f	random	-80
2018-11-19T17:16:20.898669	06:82:9a:74:79:85	random	-83
2018-11-19T17:16:21.414100	74:c9:83:6d:90:85	random	-76
2018-11-19T17:16:21.416273	6b:ec:c6:d7:64:84	random	-78
2018-11-19T17:16:21.418156	12:3b:6a:1a:62:ef	public	-44
2018-11-19T17:16:21.419882	13:f8:59:4d:6a:95	random	-45
2018-11-19T17:16:21.421580	5a:b3:b3:99:71:ae	random	-95
2018-11-19T17:16:21.423311	65:b6:ff:75:f1:8c	random	-64
2018-11-19T17:16:21.425186	1e:8c:00:03:f4:02	random	-79
2018-11-19T17:16:21.426966	19:18:b1:fd:5c:9d	random	-75
2018-11-19T17:16:21.428765	11:da:1d:a4:ea:4f	random	-89
2018-11-19T17:16:21.430554	7a:6d:d6:b6:3b:26	random	-46
2018-11-19T17:16:21.432446	59:53:f3:ce:89:26	random	-51
2018-11-19T17:16:21.434189	10:29:57:70:8a:48	random	-88
2018-11-19T17:16:21.436031	4b:91:bb:a6:61:42	random	-56
2018-11-19T17:16:21.437750	ff:f4:33:87:b7:5f	random	-63
2018-11-19T17:16:21.439553	27:4b:c7:b0:2f:68	random	-86
2018-11-19T17:16:21.441275	29:f9:99:9b:9c:fd	random	-88
2018-11-19T17:16:21.957042	74:c9:83:6d:90:85	random	-82
2018-11-19T17:16:21.958995	7a:6d:d6:b6:3b:26	random	-69
2018-11-19T17:16:21.960841	12:3b:6a:1a:62:ef	public	-60
2018-11-19T17:16:21.962574	2c:41:a1:df:6d:9a	public	-74
2018-11-19T17:16:21.964315	65:d5:9d:61:69:5b	random	-93
2018-11-19T17:16:21.966141	fb:7a:8c:09:78:3a	random	-74
2018-11-19T17:16:21.968046	59:53:f3:ce:89:26	random	-76
2018-11-19T17:16:21.969826	19:18:b1:fd:5c:9d	random	-72
2018-11-19T17:16:21.971533	11:da:1d:a4:ea:4f	random	-89
2018-11-19T17:16:21.973235	65:b6:ff:75:f1:8c	random	-59
2018-11-19T17:16:21.975115	5e:4c:c7:34:65:db	random	-75
2018-11-19T17:16:21.976906	13:f8:59:4d:6a:95	random	-40
2018-11-19T17:16:21.978685	1e:8c:00:03:f4:02	random	-80
2018-11-19T17:16:21.980465	10:29:57:70:8a:48	random	-66
2018-11-19T17:16:21.982306	5a:b3:b3:99:71:ae	random	-94
2018-11-19T17:16:21.984046	4b:91:bb:a6:61:42	random	-56
2018-11-19T17:16:21.985884	ff:f4:33:87:b7:5f	random	-68
2018-11-19T17:16:21.987620	27:4b:c7:b0:2f:68	random	-84
2018-11-19T17:16:21.989477	4c:db:72:31:48:a6	random	-61
2018-11-19T17:16:21.991209	06:82:9a:74:79:85	random	-86
2018-11-19T17:16:22.506323	74:c9:83:6d:90:85	random	-82
2018-11-19T17:16:22.508233	c6:99:72:ec:b2:32	random	-81
2018-11-19T17:16:22.510015	12:3b:6a:1a:62:ef	public	-48
2018-11-19T17:16:22.511870	13:f8:59:4d:6a:95	random	-59
2018-11-19T17:16:22.513627	5a:b3:b3:99:71:ae	random	-91
2018-11-19T17:16:22.515384	fb:7a:8c:09:78:3a	random	-58
2018-11-19T17:16:22.517190	06:82:9a:74:79:85	random	-86
2018-11-19T17:16:22.519032	65:b6:ff:75:f1:8c	random	-62
2018-11-19T17:16:22.520812	ff:f4:33:87:b7:5f	random	-76
2018-11-19T17:16:22.522518	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:16:22.524236	59:53:f3:ce:89:26	random	-59
2018-11-19T17:16:22.526150	10:29:57:70:8a:48	random	-78
2018-11-19T17:16:22.527956	17:61:e2:de:54:6b	random	-75
2018-11-19T17:16:22.529689	4b:91:bb:a6:61:42	random	-58
2018-11-19T17:16:22.531471	27:4b:c7:b0:2f:68	random	-68
2018-11-19T17:16:22.533344	65:d5:9d:61:69:5b	random	-77
2018-11-19T17:16:22.535127	03:a2:a7:48:9f:2e	random	-88
2018-11-19T17:16:23.049178	c6:99:72:ec:b2:32	random	-76
2018-11-19T17:16:23.051139	74:c9:83:6d:90:85	random	-81
2018-11-19T17:16:23.052994	03:a2:a7:48:9f:2e	random	-86
2018-11-19T17:16:23.054804	13:f8:59:4d:6a:95	random	-40
2018-11-19T17:16:23.056605	65:d5:9d:61:69:5b	random	-89
2018-11-19T17:16:23.058362	65:b6:ff:75:f1:8c	random	-57
2018-11-19T17:16:23.060232	1e:8c:00:03:f4:02	random	-60
2018-11-19T17:16:23.062027	12:3b:6a:1a:62:ef	public	-43
2018-11-19T17:16:23.063757	11:da:1d:a4:ea:4f	random	-73
2018-11-19T17:16:23.065542	5e:4c:c7:34:65:db	random	-73
2018-11-19T17:16:23.067375	7a:6d:d6:b6:3b:26	random	-69
2018-11-19T17:16:23.069122	59:53:f3:ce:89:26	random	-75
2018-11-19T17:16:23.070928	10:29:57:70:8a:48	random	-88
2018-11-19T17:16:23.073194	19:18:b1:fd:5c:9d	random	-74
2018-11-19T17:16:23.075230	17:61:e2:de:54:6b	random	-88
2018-11-19T17:16:23.077010	ff:f4:33:87:b7:5f	random	-79
2018-11-19T17:16:23.078739	27:4b:c7:b0:2f:68	random	-85
2018-11-19T17:16:23.080472	4c:db:72:31:48:a6	random	-83
2018-11-19T17:16:23.082300	29:f9:99:9b:9c:fd	random	-81
2018-11-19T17:16:23.084053	06:82:9a:74:79:85	random	-82
2018-11-19T17:16:23.599565	4c:db:72:31:48:a6	random	-83
2018-11-19T17:16:23.606752	d4:15:fd:d7:62:20	random	-73
2018-11-19T17:16:23.608725	12:3b:6a:1a:62:ef	public	-61
2018-11-19T17:16:23.610536	13:f8:59:4d:6a:95	random	-59
2018-11-19T17:16:23.612489	fb:7a:8c:09:78:3a	random	-56
2018-11-19T17:16:23.614369	06:82:9a:74:79:85	random	-89
2018-11-19T17:16:23.615311	54:42:80:ce:18:32	random	-72
2018-11-19T17:16:23.616039	65:b6:ff:75:f1:8c	random	-62
2018-11-19T17:16:23.616674	5e:4c:c7:34:65:db	random	-86
2018-11-19T17:16:23.617291	cd:fc:cc:d0:f5:25	random	-63
2018-11-19T17:16:23.617933	7a:6d:d6:b6:3b:26	random	-48
2018-11-19T17:16:23.618558	59:53:f3:ce:89:26	random	-74
2018-11-19T17:16:23.619184	10:29:57:70:8a:48	random	-79
2018-11-19T17:16:23.619841	df:8b:2a:7b:cd:e7	random	-90
2018-11-19T17:16:23.620431	17:61:e2:de:54:6b	random	-74
2018-11-19T17:16:23.621000	4b:91:bb:a6:61:42	random	-50
2018-11-19T17:16:23.621607	ff:f4:33:87:b7:5f	random	-63
2018-11-19T17:16:23.622192	27:4b:c7:b0:2f:68	random	-83
2018-11-19T17:16:23.622773	03:a2:a7:48:9f:2e	random	-71
2018-11-19T17:16:23.623454	56:bc:5b:29:75:26	random	-94
2018-11-19T17:16:23.624110	1e:8c:00:03:f4:02	random	-76
2018-11-19T17:16:24.140077	2e:2c:b4:b4:31:b5	random	-76
2018-11-19T17:16:24.142047	12:3b:6a:1a:62:ef	public	-66
2018-11-19T17:16:24.143712	13:f8:59:4d:6a:95	random	-60
2018-11-19T17:16:24.145458	65:d5:9d:61:69:5b	random	-88
